bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b6,10,10,uM,10 uM,6 h,6,h,PC3,BRD-A72988804,3,0.44,292,0.36245,0.448833,"""""""""""""""""""""""""""""""""",3.19576,14.6653,0.361366,0.556277,55.36,98.8516,1,1,BRD-A72988804,CPD002_PC3_6H:BRD-A72988804-001-07-9:10,trt_cp,PC3,C14,CPD002_PC3_6H_X1_B6_DUO52HI53LO|CPD002_PC3_6H_X2_B6_DUO52HI53LO|CPD002_PC3_6H_X3_B6_DUO52HI53LO,CPD002_PC3_6H_X1_B6_DUO52HI53LO:C14|CPD002_PC3_6H_X2_B6_DUO52HI53LO:C14|CPD002_PC3_6H_X3_B6_DUO52HI53LO:C14,,CPD,tiaprofenic-acid,1,1,0,1,tiaprofenic-acid_10 uM_6 h_PC3,1,tiaprofenic-acid_10 uM_6 h
b23,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K39256324,3,0.55,313,0.41955,0,"0.33,0.33,0.34",0,0,0.549187,0.798013,13.6,59.7761,1,1,BRD-K39256324,POL001_PC3_24H:B07,trt_cp,PC3,B07,POL001_PC3_24H_X1.L2_B23|POL001_PC3_24H_X2.L2_B23|POL001_PC3_24H_X3.L2_B23,POL001_PC3_24H_X1.L2_B23:B07|POL001_PC3_24H_X2.L2_B23:B07|POL001_PC3_24H_X3.L2_B23:B07,,POL,rottlerin,1,1,0,1,rottlerin_10 uM_24 h_PC3,2,rottlerin_10 uM_24 h
b11,10,10.1901,uM,10 uM,24 h,24,h,PC3,BRD-K98624380,3,0.36,254,0.305773,3.26087,"""""""""""""""""""""""""""""""""",4.58919,9.16937,0.328945,0.494954,17.44,72.9831,1,1,BRD-K98624380,DOSBIO002_PC3_24H:BRD-K98624380:10.1901,trt_cp,PC3,J03,DOSBIO002_PC3_24H_X1_B11|DOSBIO002_PC3_24H_X2_B11|DOSBIO002_PC3_24H_X3_B11,DOSBIO002_PC3_24H_X1_B11:J03|DOSBIO002_PC3_24H_X2_B11:J03|DOSBIO002_PC3_24H_X3_B11:J03,,DOSBIO,BRD-K98624380,1,1,0,1,BRD-K98624380_10 uM_24 h_PC3,1,BRD-K98624380_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K10598093,3,0.38,347,0.367187,0.360036,"""""""""""""""""""""""""""""""""",80.0201,86.0375,-0.173839,-0.12324,18.89,76.9165,0,1,BRD-K10598093,CPD001_PC3_24H:BRD-K10598093-329-04-1:10,trt_cp,PC3,G17,CPD001_PC3_24H_X1_B6_DUO52HI53LO|CPD001_PC3_24H_X2_B6_DUO52HI53LO|CPD001_PC3_24H_X3_B6_DUO52HI53LO,CPD001_PC3_24H_X1_B6_DUO52HI53LO:G17|CPD001_PC3_24H_X2_B6_DUO52HI53LO:G17|CPD001_PC3_24H_X3_B6_DUO52HI53LO:G17,,CPD,hexamethonium,1,1,0,1,hexamethonium_10 uM_24 h_PC3,1,hexamethonium_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A55424491,3,0.54,362,0.447076,0,"""""""""""""""""""""""""""""""""",0.13369,0.265965,0.525214,0.762248,18.89,76.9165,1,1,BRD-A55424491,CPD001_PC3_24H:BRD-A55424491-001-13-2:10,trt_cp,PC3,K02,CPD001_PC3_24H_X1_B6_DUO52HI53LO|CPD001_PC3_24H_X2_B6_DUO52HI53LO|CPD001_PC3_24H_X3_B6_DUO52HI53LO,CPD001_PC3_24H_X1_B6_DUO52HI53LO:K02|CPD001_PC3_24H_X2_B6_DUO52HI53LO:K02|CPD001_PC3_24H_X3_B6_DUO52HI53LO:K02,,CPD,methotrexate,1,1,0,1,methotrexate_10 uM_24 h_PC3,2,methotrexate_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K33299843,3,0.26,486,0.359447,2.67775,"""""""""""""""""""""""""""""""""",85.2785,12.9597,-0.0970228,0.414707,18.69,76.3709,0,1,BRD-K33299843,CPD002_PC3_24H:BRD-K33299843-236-06-4:10,trt_cp,PC3,O01,CPD002_PC3_24H_X1_B6_DUO52HI53LO|CPD002_PC3_24H_X2_B6_DUO52HI53LO|CPD002_PC3_24H_X3_B6_DUO52HI53LO,CPD002_PC3_24H_X1_B6_DUO52HI53LO:O01|CPD002_PC3_24H_X2_B6_DUO52HI53LO:O01|CPD002_PC3_24H_X3_B6_DUO52HI53LO:O01,,CPD,naproxen,1,1,0,1,naproxen_10 uM_24 h_PC3,1,naproxen_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K88677950,3,0.8,553,0.672571,0,"0.33,0.33,0.34",0,0,0.782985,0.895418,13.6,59.7761,1,1,BRD-K88677950,POL001_PC3_24H:M07,trt_cp,PC3,M07,POL001_PC3_24H_X1.L2_B23|POL001_PC3_24H_X2.L2_B23|POL001_PC3_24H_X3.L2_B23,POL001_PC3_24H_X1.L2_B23:M07|POL001_PC3_24H_X2.L2_B23:M07|POL001_PC3_24H_X3.L2_B23:M07,,POL,PD-198306,1,1,0,1,PD-198306_10 uM_24 h_PC3,1,PD-198306_10 uM_24 h
b23,0.125,0.123457,uM,0.125 uM,24 h,24,h,PC3,BRD-K06792661,3,0.74,444,0.579613,0,"0.33,0.33,0.34",0,0,0.721113,0.851045,13.6,59.7761,1,1,BRD-K06792661,POL001_PC3_24H:C05,trt_cp,PC3,C05,POL001_PC3_24H_X1.L2_B23|POL001_PC3_24H_X2.L2_B23|POL001_PC3_24H_X3.L2_B23,POL001_PC3_24H_X1.L2_B23:C05|POL001_PC3_24H_X2.L2_B23:C05|POL001_PC3_24H_X3.L2_B23:C05,,POL,narciclasine,1,1,0,1,narciclasine_0.125 uM_24 h_PC3,1,narciclasine_0.125 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K32403583,3,0.67,448,0.553996,0,"""""""""""""""""""""""""""""""""",0.142045,0.267742,0.598297,0.765025,18.69,76.3709,1,1,BRD-K32403583,CPD002_PC3_24H:BRD-K32403583-001-01-6:10,trt_cp,PC3,B05,CPD002_PC3_24H_X1_B6_DUO52HI53LO|CPD002_PC3_24H_X2_B6_DUO52HI53LO|CPD002_PC3_24H_X3_B6_DUO52HI53LO,CPD002_PC3_24H_X1_B6_DUO52HI53LO:B05|CPD002_PC3_24H_X2_B6_DUO52HI53LO:B05|CPD002_PC3_24H_X3_B6_DUO52HI53LO:B05,,CPD,mevastatin,1,1,0,1,mevastatin_10 uM_24 h_PC3,2,mevastatin_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K76634210,3,0.4,247,0.31784,0,"""""""""""""""""""""""""""""""""",2.25575,0.53193,0.214717,0.517072,18.89,76.9165,1,1,BRD-K76634210,CPD001_PC3_24H:BRD-K76634210-001-08-9:10,trt_cp,PC3,C17,CPD001_PC3_24H_X1_B6_DUO52HI53LO|CPD001_PC3_24H_X2_B6_DUO52HI53LO|CPD001_PC3_24H_X3_B6_DUO52HI53LO,CPD001_PC3_24H_X1_B6_DUO52HI53LO:C17|CPD001_PC3_24H_X2_B6_DUO52HI53LO:C17|CPD001_PC3_24H_X3_B6_DUO52HI53LO:C17,,CPD,idoxuridine,1,1,0,1,idoxuridine_10 uM_24 h_PC3,1,idoxuridine_10 uM_24 h
b11,10,10.0137,uM,10 uM,24 h,24,h,PC3,BRD-K43540029,3,0.49,253,0.356032,0,"""""""""""""""""""""""""""""""""",0.805405,0.266667,0.374745,0.642059,17.44,72.9831,1,1,BRD-K43540029,DOSBIO002_PC3_24H:BRD-K43540029:10.0137,trt_cp,PC3,A10,DOSBIO002_PC3_24H_X1_B11|DOSBIO002_PC3_24H_X2_B11|DOSBIO002_PC3_24H_X3_B11,DOSBIO002_PC3_24H_X1_B11:A10|DOSBIO002_PC3_24H_X2_B11:A10|DOSBIO002_PC3_24H_X3_B11:A10,,DOSBIO,BRD-K43540029,1,1,0,1,BRD-K43540029_10 uM_24 h_PC3,1,BRD-K43540029_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K58930050,3,0.4,275,0.335372,1.62016,"""""""""""""""""""""""""""""""""",11.5107,6.88182,0.28036,0.510124,18.89,76.9165,0,1,BRD-K58930050,CPD001_PC3_24H:BRD-K58930050-103-01-5:10,trt_cp,PC3,E20,CPD001_PC3_24H_X1_B6_DUO52HI53LO|CPD001_PC3_24H_X2_B6_DUO52HI53LO|CPD001_PC3_24H_X3_B6_DUO52HI53LO,CPD001_PC3_24H_X1_B6_DUO52HI53LO:E20|CPD001_PC3_24H_X2_B6_DUO52HI53LO:E20|CPD001_PC3_24H_X3_B6_DUO52HI53LO:E20,,CPD,BRD-K58930050,1,1,0,1,BRD-K58930050_10 uM_24 h_PC3,1,BRD-K58930050_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K81601344,3,0.5,280,0.378351,0,"""""""""""""""""""""""""""""""""",0.933333,8.23253,0.485154,0.46878,18.69,76.3709,1,1,BRD-K81601344,CPD002_PC3_24H:BRD-K81601344-001-03-1:10,trt_cp,PC3,M15,CPD002_PC3_24H_X1_B6_DUO52HI53LO|CPD002_PC3_24H_X2_B6_DUO52HI53LO|CPD002_PC3_24H_X3_B6_DUO52HI53LO,CPD002_PC3_24H_X1_B6_DUO52HI53LO:M15|CPD002_PC3_24H_X2_B6_DUO52HI53LO:M15|CPD002_PC3_24H_X3_B6_DUO52HI53LO:M15,,CPD,rifapentine,1,1,0,1,rifapentine_10 uM_24 h_PC3,1,rifapentine_10 uM_24 h
f1b10,1.11,1.11111,uM,1.11 uM,6 h,6,h,PC3,BRD-A34037822,3,0.75,592,0.673786,0,"""""""""""""""""""""""""""""""""",0,0,0.736695,0.803325,9.69,40.3962,1,1,BRD-A34037822,AML001_PC3_6H:BRD-A34037822:1.11111,trt_cp,PC3,N17,AML001_PC3_6H_X1_F1B10|AML001_PC3_6H_X2_F1B10|AML001_PC3_6H_X3_F1B10,AML001_PC3_6H_X1_F1B10:N17|AML001_PC3_6H_X2_F1B10:N17|AML001_PC3_6H_X3_F1B10:N17,,AML,KUC107191N,1,1,0,1,KUC107191N_1.11 uM_6 h_PC3,1,KUC107191N_1.11 uM_6 h
b6,10,10,uM,10 uM,6 h,6,h,PC3,BRD-M45038741,3,0.3,294,0.300307,0,"""""""""""""""""""""""""""""""""",7.58903,17.4337,0.165501,0.63407,55.36,98.8516,0,1,BRD-M45038741,CPD002_PC3_6H:BRD-M45038741-046-03-3:10,trt_cp,PC3,C02,CPD002_PC3_6H_X1_B6_DUO52HI53LO|CPD002_PC3_6H_X2_B6_DUO52HI53LO|CPD002_PC3_6H_X3_B6_DUO52HI53LO,CPD002_PC3_6H_X1_B6_DUO52HI53LO:C02|CPD002_PC3_6H_X2_B6_DUO52HI53LO:C02|CPD002_PC3_6H_X3_B6_DUO52HI53LO:C02,,CPD,metoprolol,1,1,0,1,metoprolol_10 uM_6 h_PC3,1,metoprolol_10 uM_6 h
b23,0.125,0.137037,uM,0.125 uM,24 h,24,h,PC3,BRD-K08316444,3,0.49,248,0.352496,0.0223814,"0.31,0.32,0.37",0,0,0.45775,0.681482,13.6,59.7761,1,1,BRD-K08316444,POL001_PC3_24H:D05,trt_cp,PC3,D05,POL001_PC3_24H_X1.L2_B23|POL001_PC3_24H_X2.L2_B23|POL001_PC3_24H_X3.L2_B23,POL001_PC3_24H_X1.L2_B23:D05|POL001_PC3_24H_X2.L2_B23:D05|POL001_PC3_24H_X3.L2_B23:D05,,POL,rotenone,1,1,0,1,rotenone_0.125 uM_24 h_PC3,1,rotenone_0.125 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K51318897,3,0.48,292,0.378567,0.270027,"""""""""""""""""""""""""""""""""",0.400006,0.400006,0.471586,0.715191,18.89,76.9165,1,1,BRD-K51318897,CPD001_PC3_24H:BRD-K51318897-001-09-6:10,trt_cp,PC3,J21,CPD001_PC3_24H_X1_B6_DUO52HI53LO|CPD001_PC3_24H_X2_B6_DUO52HI53LO|CPD001_PC3_24H_X3_B6_DUO52HI53LO,CPD001_PC3_24H_X1_B6_DUO52HI53LO:J21|CPD001_PC3_24H_X2_B6_DUO52HI53LO:J21|CPD001_PC3_24H_X3_B6_DUO52HI53LO:J21,,CPD,fenbendazole,1,1,0,1,fenbendazole_10 uM_24 h_PC3,1,fenbendazole_10 uM_24 h
b11,10,10.1113,uM,10 uM,24 h,24,h,PC3,BRD-K00540336,3,0.45,260,0.345878,0,"""""""""""""""""""""""""""""""""",0.132979,0,0.434127,0.671934,17.58,73.4999,1,1,BRD-K00540336,DOSBIO001_PC3_24H:BRD-K00540336:10.1113,trt_cp,PC3,I13,DOSBIO001_PC3_24H_X1_B11|DOSBIO001_PC3_24H_X2_B11|DOSBIO001_PC3_24H_X3_B11,DOSBIO001_PC3_24H_X1_B11:I13|DOSBIO001_PC3_24H_X2_B11:I13|DOSBIO001_PC3_24H_X3_B11:I13,,DOSBIO,BRD-K00540336,1,1,0,1,BRD-K00540336_10 uM_24 h_PC3,1,BRD-K00540336_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K81807412,3,0.41,281,0.343222,1.44014,"""""""""""""""""""""""""""""""""",4.14438,1.19755,0.226308,0.593509,18.89,76.9165,1,1,BRD-K81807412,CPD001_PC3_24H:BRD-K81807412-001-07-2:10,trt_cp,PC3,D24,CPD001_PC3_24H_X1_B6_DUO52HI53LO|CPD001_PC3_24H_X2_B6_DUO52HI53LO|CPD001_PC3_24H_X3_B6_DUO52HI53LO,CPD001_PC3_24H_X1_B6_DUO52HI53LO:D24|CPD001_PC3_24H_X2_B6_DUO52HI53LO:D24|CPD001_PC3_24H_X3_B6_DUO52HI53LO:D24,,CPD,BRD-K81807412,1,1,0,1,BRD-K81807412_10 uM_24 h_PC3,1,BRD-K81807412_10 uM_24 h
b11,10,9.98177,uM,10 uM,24 h,24,h,PC3,BRD-K87125912,3,0.55,272,0.391108,0,"""""""""""""""""""""""""""""""""",0,0.133333,0.502171,0.705627,17.44,72.9831,1,1,BRD-K87125912,DOSBIO002_PC3_24H:BRD-K87125912:9.98177,trt_cp,PC3,O05,DOSBIO002_PC3_24H_X1_B11|DOSBIO002_PC3_24H_X2_B11|DOSBIO002_PC3_24H_X3_B11,DOSBIO002_PC3_24H_X1_B11:O05|DOSBIO002_PC3_24H_X2_B11:O05|DOSBIO002_PC3_24H_X3_B11:O05,,DOSBIO,BRD-K87125912,1,1,0,1,BRD-K87125912_10 uM_24 h_PC3,1,BRD-K87125912_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K52075715,3,0.61,296,0.429676,0,"""""""""""""""""""""""""""""""""",0,0,0.586399,0.77267,18.69,76.3709,1,1,BRD-K52075715,CPD002_PC3_24H:BRD-K52075715-001-04-2:10,trt_cp,PC3,J17,CPD002_PC3_24H_X1_B6_DUO52HI53LO|CPD002_PC3_24H_X2_B6_DUO52HI53LO|CPD002_PC3_24H_X3_B6_DUO52HI53LO,CPD002_PC3_24H_X1_B6_DUO52HI53LO:J17|CPD002_PC3_24H_X2_B6_DUO52HI53LO:J17|CPD002_PC3_24H_X3_B6_DUO52HI53LO:J17,,CPD,oxibendazole,1,1,0,1,oxibendazole_10 uM_24 h_PC3,1,oxibendazole_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K92310201,3,0.42,242,0.322376,0,"""""""""""""""""""""""""""""""""",0.399647,34.9734,0.365464,0.522009,55.36,98.8516,1,1,BRD-K92310201,CPD002_PC3_6H:BRD-K92310201-001-01-2:10,trt_cp,PC3,D05,CPD002_PC3_6H_X1_B6_DUO52HI53LO|CPD002_PC3_6H_X2_B6_DUO52HI53LO|CPD002_PC3_6H_X3_B6_DUO52HI53LO,CPD002_PC3_6H_X1_B6_DUO52HI53LO:D05|CPD002_PC3_6H_X2_B6_DUO52HI53LO:D05|CPD002_PC3_6H_X3_B6_DUO52HI53LO:D05,,CPD,mometasone,1,1,0,1,mometasone_10 uM_6 h_PC3,1,mometasone_10 uM_6 h
b11,10,9.93102,uM,10 uM,24 h,24,h,PC3,BRD-K69894866,3,0.71,426,0.556115,0,"""""""""""""""""""""""""""""""""",0,0,0.676717,0.856891,17.58,73.4999,1,1,BRD-K69894866,DOSBIO001_PC3_24H:BRD-K69894866:9.93102,trt_cp,PC3,N01,DOSBIO001_PC3_24H_X1_B11|DOSBIO001_PC3_24H_X2_B11|DOSBIO001_PC3_24H_X3_B11,DOSBIO001_PC3_24H_X1_B11:N01|DOSBIO001_PC3_24H_X2_B11:N01|DOSBIO001_PC3_24H_X3_B11:N01,,DOSBIO,BRD-K69894866,1,1,0,1,BRD-K69894866_10 uM_24 h_PC3,1,BRD-K69894866_10 uM_24 h
b23,0.125,0.123457,uM,0.125 uM,24 h,24,h,PC3,BRD-A41316391,3,0.48,219,0.327849,0.134288,"0.35,0.35,0.30",0.675676,0.269906,0.384446,0.598258,13.6,59.7761,1,1,BRD-A41316391,POL001_PC3_24H:O23,trt_cp,PC3,O23,POL001_PC3_24H_X1.L2_B23|POL001_PC3_24H_X2.L2_B23|POL001_PC3_24H_X3.L2_B23,POL001_PC3_24H_X1.L2_B23:O23|POL001_PC3_24H_X2.L2_B23:O23|POL001_PC3_24H_X3.L2_B23:O23,,POL,BRD-A41316391,1,1,0,1,BRD-A41316391_0.125 uM_24 h_PC3,1,BRD-A41316391_0.125 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K26104851,3,0.6,359,0.469303,0,"""""""""""""""""""""""""""""""""",0,0,0.575109,0.712879,18.69,76.3709,1,1,BRD-K26104851,CPD002_PC3_24H:BRD-K26104851-001-15-3:10,trt_cp,PC3,O12,CPD002_PC3_24H_X1_B6_DUO52HI53LO|CPD002_PC3_24H_X2_B6_DUO52HI53LO|CPD002_PC3_24H_X3_B6_DUO52HI53LO,CPD002_PC3_24H_X1_B6_DUO52HI53LO:O12|CPD002_PC3_24H_X2_B6_DUO52HI53LO:O12|CPD002_PC3_24H_X3_B6_DUO52HI53LO:O12,,CPD,nifuroxazide,1,1,0,1,nifuroxazide_10 uM_24 h_PC3,1,nifuroxazide_10 uM_24 h
b34,1.11,1,uM,1.11 uM,24 h,24,h,PC3,BRD-K60230970,3,0.5734,318,0.43179,0,"0.33,0.35,0.32",0,0,0.543583,0.715833,9.13,37.7261,1,1,BRD-K60230970,ASG002_PC3_24H:E08,trt_cp,PC3,E08,ASG002_PC3_24H_X1_B34|ASG002_PC3_24H_X2_B34|ASG002_PC3_24H_X6_B38,ASG002_PC3_24H_X1_B34:E08|ASG002_PC3_24H_X2_B34:E08|ASG002_PC3_24H_X6_B38:E08,,ASG,MG-132,1,1,0,1,MG-132_1.11 uM_24 h_PC3,1,MG-132_1.11 uM_24 h
