bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K86118762,3,0.59,332,0.447534,0,"0.32,0.34,0.34",0,0.133333,0.555173,0.758962,20.06,79.6727,1,1,BRD-K86118762,PBIOA016_HCC515_24H:I19,trt_cp,HCC515,I19,PBIOA016_HCC515_24H_X1_B21|PBIOA016_HCC515_24H_X2_B21|PBIOA016_HCC515_24H_X3_B21,PBIOA016_HCC515_24H_X1_B21:I19|PBIOA016_HCC515_24H_X2_B21:I19|PBIOA016_HCC515_24H_X3_B21:I19,,PBIOA,linsitinib,1,1,0,1,928,linsitinib_10 uM_24 h_HCC515,1,linsitinib_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K02407574,3,0.5,237,0.348089,0.0221828,"0.34,0.34,0.32",0,0.132979,0.461928,0.777819,15.83,68.0448,1,1,BRD-K02407574,PBIOA019_HCC515_24H:M19,trt_cp,HCC515,M19,PBIOA019_HCC515_24H_X1_B21|PBIOA019_HCC515_24H_X2_B21|PBIOA019_HCC515_24H_X3_B21,PBIOA019_HCC515_24H_X1_B21:M19|PBIOA019_HCC515_24H_X2_B21:M19|PBIOA019_HCC515_24H_X3_B21:M19,,PBIOA,parbendazole,1,1,0,1,928,parbendazole_10 uM_24 h_HCC515,1,parbendazole_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K54606188,3,0.77,518,0.638617,0,"0.32,0.34,0.33",0,0,0.733118,0.875262,17.84,73.9879,1,1,BRD-K54606188,PBIOA018_HCC515_24H:H01,trt_cp,HCC515,H01,PBIOA018_HCC515_24H_X1_B21|PBIOA018_HCC515_24H_X2_B21|PBIOA018_HCC515_24H_X3_B21,PBIOA018_HCC515_24H_X1_B21:H01|PBIOA018_HCC515_24H_X2_B21:H01|PBIOA018_HCC515_24H_X3_B21:H01,,PBIOA,BRD-K54606188,1,1,0,1,928,BRD-K54606188_10 uM_24 h_HCC515,1,BRD-K54606188_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A02481876,3,0.47,244,0.342432,0,"0.33,0.33,0.34",0,0,0.469809,0.775693,15.04,64.8866,1,1,BRD-A02481876,PBIOA022_HCC515_24H:K19,trt_cp,HCC515,K19,PBIOA022_HCC515_24H_X1_B21|PBIOA022_HCC515_24H_X2_B21|PBIOA022_HCC515_24H_X3_B21,PBIOA022_HCC515_24H_X1_B21:K19|PBIOA022_HCC515_24H_X2_B21:K19|PBIOA022_HCC515_24H_X3_B21:K19,,PBIOA,importazole,1,1,0,1,928,importazole_10 uM_24 h_HCC515,1,importazole_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K87550320,3,0.55,334,0.433396,0,"0.34,0.33,0.33",0,0,0.548917,0.774028,20.06,79.6727,1,1,BRD-K87550320,PBIOA016_HCC515_24H:G01,trt_cp,HCC515,G01,PBIOA016_HCC515_24H_X1_B21|PBIOA016_HCC515_24H_X2_B21|PBIOA016_HCC515_24H_X3_B21,PBIOA016_HCC515_24H_X1_B21:G01|PBIOA016_HCC515_24H_X2_B21:G01|PBIOA016_HCC515_24H_X3_B21:G01,,PBIOA,BRD-K87550320,1,1,0,1,928,BRD-K87550320_10 uM_24 h_HCC515,1,BRD-K87550320_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K70401845,3,0.67,489,0.578792,0.0223414,"0.35,0.33,0.32",0.132979,0,0.631414,0.821566,15.04,64.8866,1,1,BRD-K70401845,PBIOA022_HCC515_24H:P19,trt_cp,HCC515,P19,PBIOA022_HCC515_24H_X1_B21|PBIOA022_HCC515_24H_X2_B21|PBIOA022_HCC515_24H_X3_B21,PBIOA022_HCC515_24H_X1_B21:P19|PBIOA022_HCC515_24H_X2_B21:P19|PBIOA022_HCC515_24H_X3_B21:P19,,PBIOA,erlotinib,1,1,0,1,928,erlotinib_10 uM_24 h_HCC515,1,erlotinib_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K37798499,3,0.74,478,0.601396,0,"0.33,0.34,0.33",0,0,0.744103,0.842469,10.99,46.77,1,1,BRD-K37798499,PBIOA013_HCC515_24H:O07,trt_cp,HCC515,O07,PBIOA013_HCC515_24H_X1_B21|PBIOA013_HCC515_24H_X2_B21|PBIOA013_HCC515_24H_X3_B21,PBIOA013_HCC515_24H_X1_B21:O07|PBIOA013_HCC515_24H_X2_B21:O07|PBIOA013_HCC515_24H_X3_B21:O07,,PBIOA,etoposide,1,1,0,1,928,etoposide_10 uM_24 h_HCC515,1,etoposide_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K80700417,3,0.72,546,0.634006,0,"0.32,0.33,0.35",0,0.132979,0.683124,0.760876,17.84,73.9879,1,1,BRD-K80700417,PBIOA018_HCC515_24H:H19,trt_cp,HCC515,H19,PBIOA018_HCC515_24H_X1_B21|PBIOA018_HCC515_24H_X2_B21|PBIOA018_HCC515_24H_X3_B21,PBIOA018_HCC515_24H_X1_B21:H19|PBIOA018_HCC515_24H_X2_B21:H19|PBIOA018_HCC515_24H_X3_B21:H19,,PBIOA,SGI-1776,1,1,0,1,928,SGI-1776_10 uM_24 h_HCC515,1,SGI-1776_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K17702546,3,0.6,435,0.516596,0,"0.34,0.33,0.33",0,0.539084,0.601376,0.77953,15.83,68.0448,1,1,BRD-K17702546,PBIOA019_HCC515_24H:K19,trt_cp,HCC515,K19,PBIOA019_HCC515_24H_X1_B21|PBIOA019_HCC515_24H_X2_B21|PBIOA019_HCC515_24H_X3_B21,PBIOA019_HCC515_24H_X1_B21:K19|PBIOA019_HCC515_24H_X2_B21:K19|PBIOA019_HCC515_24H_X3_B21:K19,,PBIOA,PD-168393,1,1,0,1,928,PD-168393_10 uM_24 h_HCC515,1,PD-168393_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K01121114,3,0.58,359,0.461415,0,"0.35,0.36,0.28",0,0.132275,0.420058,0.738593,15.78,67.8151,1,1,BRD-K01121114,PBIOA014_HCC515_24H:L19,trt_cp,HCC515,L19,PBIOA014_HCC515_24H_X1_B21|PBIOA014_HCC515_24H_X2_B21|PBIOA014_HCC515_24H_X3_B21,PBIOA014_HCC515_24H_X1_B21:L19|PBIOA014_HCC515_24H_X2_B21:L19|PBIOA014_HCC515_24H_X3_B21:L19,,PBIOA,AT-CSC-18,1,1,0,1,928,AT-CSC-18_10 uM_24 h_HCC515,1,AT-CSC-18_10 uM_24 h
b21,3.33,3.33333,uM,3.33 uM,24 h,24,h,HCC515,BRD-A06352508,3,0.58,386,0.478452,0.0222025,"0.35,0.33,0.32",0,0.399661,0.542044,0.744942,20.06,79.6727,1,1,BRD-A06352508,PBIOA016_HCC515_24H:F02,trt_cp,HCC515,F02,PBIOA016_HCC515_24H_X1_B21|PBIOA016_HCC515_24H_X2_B21|PBIOA016_HCC515_24H_X3_B21,PBIOA016_HCC515_24H_X1_B21:F02|PBIOA016_HCC515_24H_X2_B21:F02|PBIOA016_HCC515_24H_X3_B21:F02,,PBIOA,SB-218078,1,1,0,1,928,SB-218078_3.33 uM_24 h_HCC515,1,SB-218078_3.33 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K33425534,3,0.44,228,0.320276,0,"0.35,0.33,0.32",0,0,0.414811,0.67112,15.83,68.0448,1,1,BRD-K33425534,PBIOA019_HCC515_24H:P01,trt_cp,HCC515,P01,PBIOA019_HCC515_24H_X1_B21|PBIOA019_HCC515_24H_X2_B21|PBIOA019_HCC515_24H_X3_B21,PBIOA019_HCC515_24H_X1_B21:P01|PBIOA019_HCC515_24H_X2_B21:P01|PBIOA019_HCC515_24H_X3_B21:P01,,PBIOA,exemestane,1,1,0,1,928,exemestane_10 uM_24 h_HCC515,1,exemestane_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K62008436,3,0.38,398,0.393246,0.0887311,"0.37,0.27,0.37",0.797872,23.7227,0.244635,0.501157,17.84,73.9879,1,1,BRD-K62008436,PBIOA018_HCC515_24H:E19,trt_cp,HCC515,E19,PBIOA018_HCC515_24H_X1_B21|PBIOA018_HCC515_24H_X2_B21|PBIOA018_HCC515_24H_X3_B21,PBIOA018_HCC515_24H_X1_B21:E19|PBIOA018_HCC515_24H_X2_B21:E19|PBIOA018_HCC515_24H_X3_B21:E19,,PBIOA,paclitaxel,1,1,0,1,928,paclitaxel_10 uM_24 h_HCC515,3,paclitaxel_10 uM_24 h
b21,3.33,3.33333,uM,3.33 uM,24 h,24,h,HCC515,BRD-K75903201,3,0.44,219,0.313891,0.0224618,"0.37,0.29,0.35",1.87166,2.93586,0.343986,0.522554,20.01,79.6153,1,1,BRD-K75903201,PBIOA017_HCC515_24H:J02,trt_cp,HCC515,J02,PBIOA017_HCC515_24H_X1_B21|PBIOA017_HCC515_24H_X2_B21|PBIOA017_HCC515_24H_X3_B21,PBIOA017_HCC515_24H_X1_B21:J02|PBIOA017_HCC515_24H_X2_B21:J02|PBIOA017_HCC515_24H_X3_B21:J02,,PBIOA,BRD-K75903201,1,1,0,1,928,BRD-K75903201_3.33 uM_24 h_HCC515,1,BRD-K75903201_3.33 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K28428262,3,0.38,237,0.303457,0.0223015,"0.33,0.26,0.41",0.265252,0.797901,0.297029,0.614771,15.1,65.145,1,1,BRD-K28428262,PBIOA020_HCC515_24H:O07,trt_cp,HCC515,O07,PBIOA020_HCC515_24H_X1_B21|PBIOA020_HCC515_24H_X2_B21|PBIOA020_HCC515_24H_X3_B21,PBIOA020_HCC515_24H_X1_B21:O07|PBIOA020_HCC515_24H_X2_B21:O07|PBIOA020_HCC515_24H_X3_B21:O07,,PBIOA,brivanib,1,1,0,1,928,brivanib_10 uM_24 h_HCC515,1,brivanib_10 uM_24 h
b21,10,9.96382,uM,10 uM,24 h,24,h,HCC515,BRD-K59385073,3,0.44,260,0.342014,0.407978,"0.36,0.42,0.22",4.8913,0.13587,0.240143,0.567593,10.99,46.77,1,1,BRD-K59385073,PBIOA013_HCC515_24H:A19,trt_cp,HCC515,A19,PBIOA013_HCC515_24H_X1_B21|PBIOA013_HCC515_24H_X2_B21|PBIOA013_HCC515_24H_X3_B21,PBIOA013_HCC515_24H_X1_B21:A19|PBIOA013_HCC515_24H_X2_B21:A19|PBIOA013_HCC515_24H_X3_B21:A19,,PBIOA,BRD-K59385073,1,1,0,1,928,BRD-K59385073_10 uM_24 h_HCC515,1,BRD-K59385073_10 uM_24 h
b21,10,9.97232,uM,10 uM,24 h,24,h,HCC515,BRD-K48505079,3,0.29,330,0.312814,4.79483,"0.37,0.36,0.28",4.13929,5.09556,0.202937,0.459598,15.1,65.145,1,1,BRD-K48505079,PBIOA020_HCC515_24H:A13,trt_cp,HCC515,A13,PBIOA020_HCC515_24H_X1_B21|PBIOA020_HCC515_24H_X2_B21|PBIOA020_HCC515_24H_X3_B21,PBIOA020_HCC515_24H_X1_B21:A13|PBIOA020_HCC515_24H_X2_B21:A13|PBIOA020_HCC515_24H_X3_B21:A13,,PBIOA,BRD-K48505079,1,1,0,1,928,BRD-K48505079_10 uM_24 h_HCC515,1,BRD-K48505079_10 uM_24 h
b18,4,5,uM,4 uM,24 h,24,h,HCC515,BRD-K81473043,3,0.62,453,0.53589,0,"0.33,0.35,0.32",0,0.138504,0.614115,0.731824,21.13,81.5963,1,1,BRD-K81473043,DOSVAL001_HCC515_24H:BRD-K81473043:5,trt_cp,HCC515,C24,DOSVAL001_HCC515_24H_X1_B18|DOSVAL001_HCC515_24H_X2_B18|DOSVAL001_HCC515_24H_X3.A2_B18,DOSVAL001_HCC515_24H_X1_B18:C24|DOSVAL001_HCC515_24H_X2_B18:C24|DOSVAL001_HCC515_24H_X3.A2_B18:C24,,DOSVAL,tanespimycin,1,1,0,1,928,tanespimycin_4 uM_24 h_HCC515,1,tanespimycin_4 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HCC515,BRD-K70901996,3,0.41,327,0.370251,0.223414,"0.45,0.24,0.31",3.14668,3.67859,0.323939,0.549735,17.38,72.7534,1,1,BRD-K70901996,DOSVAL003_HCC515_24H:BRD-K70901996:20,trt_cp,HCC515,A16,DOSVAL003_HCC515_24H_X1_B19|DOSVAL003_HCC515_24H_X2_B19|DOSVAL003_HCC515_24H_X3_B19,DOSVAL003_HCC515_24H_X1_B19:A16|DOSVAL003_HCC515_24H_X2_B19:A16|DOSVAL003_HCC515_24H_X3_B19:A16,,DOSVAL,BRD-K70901996,1,1,0,1,928,BRD-K70901996_20 uM_24 h_HCC515,1,BRD-K70901996_20 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K04465546,3,0.47,334,0.400639,0.402865,"0.22,0.43,0.34",0.670241,5.82325,0.302536,0.494817,17.76,73.8731,1,1,BRD-K04465546,DOSVAL006_HCC515_24H:BRD-K04465546:10,trt_cp,HCC515,P02,DOSVAL006_HCC515_24H_X1_B19|DOSVAL006_HCC515_24H_X2_B19|DOSVAL006_HCC515_24H_X3_B19,DOSVAL006_HCC515_24H_X1_B19:P02|DOSVAL006_HCC515_24H_X2_B19:P02|DOSVAL006_HCC515_24H_X3_B19:P02,,DOSVAL,BRD-K04465546,1,1,0,1,928,BRD-K04465546_10 uM_24 h_HCC515,1,BRD-K04465546_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K19677752,3,0.25,387,0.314526,8.92692,"0.37,0.20,0.42",16.6561,46.1366,0.125371,0.308832,24.92,87.5395,0,1,BRD-K19677752,DOSVAL004_HCC515_24H:BRD-K19677752:10,trt_cp,HCC515,J02,DOSVAL004_HCC515_24H_X1_B19|DOSVAL004_HCC515_24H_X2.L2_B19|DOSVAL004_HCC515_24H_X3_B19,DOSVAL004_HCC515_24H_X1_B19:J02|DOSVAL004_HCC515_24H_X2.L2_B19:J02|DOSVAL004_HCC515_24H_X3_B19:J02,,DOSVAL,BRD-K19677752,1,1,0,1,928,BRD-K19677752_10 uM_24 h_HCC515,1,BRD-K19677752_10 uM_24 h
b18,10,9.90713,uM,10 uM,24 h,24,h,HCC515,BRD-K63667213,3,0.52,304,0.40204,0.439815,"0.34,0.33,0.33",1.27038,2.22666,0.513542,0.693145,21.13,81.5963,1,1,BRD-K63667213,DOSVAL001_HCC515_24H:BRD-K63667213:9.90713,trt_cp,HCC515,E19,DOSVAL001_HCC515_24H_X1_B18|DOSVAL001_HCC515_24H_X2_B18|DOSVAL001_HCC515_24H_X3.A2_B18,DOSVAL001_HCC515_24H_X1_B18:E19|DOSVAL001_HCC515_24H_X2_B18:E19|DOSVAL001_HCC515_24H_X3.A2_B18:E19,,DOSVAL,SA-1919584,1,1,0,1,928,SA-1919584_10 uM_24 h_HCC515,1,SA-1919584_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K22428007,3,0.5,411,0.458391,0.15639,"0.39,0.28,0.32",0.273973,0.535922,0.426388,0.654048,17.38,72.7534,1,1,BRD-K22428007,DOSVAL003_HCC515_24H:BRD-K22428007:10,trt_cp,HCC515,D20,DOSVAL003_HCC515_24H_X1_B19|DOSVAL003_HCC515_24H_X2_B19|DOSVAL003_HCC515_24H_X3_B19,DOSVAL003_HCC515_24H_X1_B19:D20|DOSVAL003_HCC515_24H_X2_B19:D20|DOSVAL003_HCC515_24H_X3_B19:D20,,DOSVAL,BRD-K22428007,1,1,0,1,928,BRD-K22428007_10 uM_24 h_HCC515,1,BRD-K22428007_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K85879095,3,0.27,375,0.321757,7.27395,"0.39,0.29,0.32",12.442,44.8368,0.249686,0.366518,17.76,73.8731,0,1,BRD-K85879095,DOSVAL006_HCC515_24H:BRD-K85879095:10,trt_cp,HCC515,P17,DOSVAL006_HCC515_24H_X1_B19|DOSVAL006_HCC515_24H_X2_B19|DOSVAL006_HCC515_24H_X3_B19,DOSVAL006_HCC515_24H_X1_B19:P17|DOSVAL006_HCC515_24H_X2_B19:P17|DOSVAL006_HCC515_24H_X3_B19:P17,,DOSVAL,BRD-K85879095,1,1,0,1,928,BRD-K85879095_10 uM_24 h_HCC515,1,BRD-K85879095_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HCC515,BRD-K55233780,3,0.62,330,0.457387,0,"0.33,0.34,0.32",0,0,0.588408,0.764176,17.38,72.7534,1,1,BRD-K55233780,DOSVAL003_HCC515_24H:BRD-K55233780:20,trt_cp,HCC515,J04,DOSVAL003_HCC515_24H_X1_B19|DOSVAL003_HCC515_24H_X2_B19|DOSVAL003_HCC515_24H_X3_B19,DOSVAL003_HCC515_24H_X1_B19:J04|DOSVAL003_HCC515_24H_X2_B19:J04|DOSVAL003_HCC515_24H_X3_B19:J04,,DOSVAL,BRD-K55233780,1,1,0,1,928,BRD-K55233780_20 uM_24 h_HCC515,1,BRD-K55233780_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HCC515,BRD-K86961442,3,0.81,651,0.734283,0,"0.34,0.33,0.33",0,0,0.803226,0.874726,17.76,73.8731,1,1,BRD-K86961442,DOSVAL006_HCC515_24H:BRD-K86961442:20,trt_cp,HCC515,F01,DOSVAL006_HCC515_24H_X1_B19|DOSVAL006_HCC515_24H_X2_B19|DOSVAL006_HCC515_24H_X3_B19,DOSVAL006_HCC515_24H_X1_B19:F01|DOSVAL006_HCC515_24H_X2_B19:F01|DOSVAL006_HCC515_24H_X3_B19:F01,,DOSVAL,BRD-K86961442,1,1,0,1,928,BRD-K86961442_20 uM_24 h_HCC515,1,BRD-K86961442_20 uM_24 h
b18,10,9.98448,uM,10 uM,24 h,24,h,HCC515,BRD-K38934024,3,0.51,259,0.367507,0.25463,"0.32,0.32,0.36",1.24702,3.05217,0.492221,0.675395,21.13,81.5963,1,1,BRD-K38934024,DOSVAL001_HCC515_24H:BRD-K38934024:9.98448,trt_cp,HCC515,M19,DOSVAL001_HCC515_24H_X1_B18|DOSVAL001_HCC515_24H_X2_B18|DOSVAL001_HCC515_24H_X3.A2_B18,DOSVAL001_HCC515_24H_X1_B18:M19|DOSVAL001_HCC515_24H_X2_B18:M19|DOSVAL001_HCC515_24H_X3.A2_B18:M19,,DOSVAL,BRD-K38934024,1,1,0,1,928,BRD-K38934024_10 uM_24 h_HCC515,1,BRD-K38934024_10 uM_24 h
b19,4,5,uM,4 uM,24 h,24,h,HCC515,BRD-K29799191,3,0.52,319,0.411839,0.672043,"0.37,0.32,0.30",4.03226,7.25806,0.476395,0.514001,8.26,32.9601,1,1,BRD-K29799191,DOSVAL002_HCC515_24H:BRD-K29799191:5,trt_cp,HCC515,F18,DOSVAL002_HCC515_24H_X1.L2_B19|DOSVAL002_HCC515_24H_X2_B19|DOSVAL002_HCC515_24H_X3_B19,DOSVAL002_HCC515_24H_X1.L2_B19:F18|DOSVAL002_HCC515_24H_X2_B19:F18|DOSVAL002_HCC515_24H_X3_B19:F18,,DOSVAL,BRD-K29799191,1,1,0,1,928,BRD-K29799191_4 uM_24 h_HCC515,1,BRD-K29799191_4 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HCC515,BRD-K87434936,3,0.71,472,0.58537,0,"0.32,0.33,0.35",0,0,0.688829,0.863913,17.76,73.8731,1,1,BRD-K87434936,DOSVAL006_HCC515_24H:BRD-K87434936:20,trt_cp,HCC515,C10,DOSVAL006_HCC515_24H_X1_B19|DOSVAL006_HCC515_24H_X2_B19|DOSVAL006_HCC515_24H_X3_B19,DOSVAL006_HCC515_24H_X1_B19:C10|DOSVAL006_HCC515_24H_X2_B19:C10|DOSVAL006_HCC515_24H_X3_B19:C10,,DOSVAL,BRD-K87434936,1,1,0,1,928,BRD-K87434936_20 uM_24 h_HCC515,1,BRD-K87434936_20 uM_24 h
b18,10,9.9606,uM,10 uM,24 h,24,h,HCC515,BRD-K55767450,3,0.67,405,0.526739,0.0462963,"0.32,0.35,0.33",0.138504,0,0.633507,0.783887,21.13,81.5963,1,1,BRD-K55767450,DOSVAL001_HCC515_24H:BRD-K55767450:9.9606,trt_cp,HCC515,H16,DOSVAL001_HCC515_24H_X1_B18|DOSVAL001_HCC515_24H_X2_B18|DOSVAL001_HCC515_24H_X3.A2_B18,DOSVAL001_HCC515_24H_X1_B18:H16|DOSVAL001_HCC515_24H_X2_B18:H16|DOSVAL001_HCC515_24H_X3.A2_B18:H16,,DOSVAL,BRD-K55767450,1,1,0,1,928,BRD-K55767450_10 uM_24 h_HCC515,1,BRD-K55767450_10 uM_24 h
b18,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K61255301,3,0.74,489,0.608276,0.185185,"0.33,0.34,0.33",0.275116,0.275116,0.720913,0.865299,21.13,81.5963,1,1,BRD-K61255301,DOSVAL001_HCC515_24H:BRD-K61255301:10,trt_cp,HCC515,F19,DOSVAL001_HCC515_24H_X1_B18|DOSVAL001_HCC515_24H_X2_B18|DOSVAL001_HCC515_24H_X3.A2_B18,DOSVAL001_HCC515_24H_X1_B18:F19|DOSVAL001_HCC515_24H_X2_B18:F19|DOSVAL001_HCC515_24H_X3.A2_B18:F19,,DOSVAL,BRD-K61255301,1,1,0,1,928,BRD-K61255301_10 uM_24 h_HCC515,1,BRD-K61255301_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HCC515,BRD-K27475558,3,0.41,236,0.314542,0.492832,"0.33,0.30,0.38",2.28495,1.34699,0.371927,0.560479,8.26,32.9601,1,1,BRD-K27475558,DOSVAL002_HCC515_24H:BRD-K27475558:20,trt_cp,HCC515,D19,DOSVAL002_HCC515_24H_X1.L2_B19|DOSVAL002_HCC515_24H_X2_B19|DOSVAL002_HCC515_24H_X3_B19,DOSVAL002_HCC515_24H_X1.L2_B19:D19|DOSVAL002_HCC515_24H_X2_B19:D19|DOSVAL002_HCC515_24H_X3_B19:D19,,DOSVAL,BRD-K27475558,1,1,0,1,928,BRD-K27475558_20 uM_24 h_HCC515,1,BRD-K27475558_20 uM_24 h
b18,10,9.99602,uM,10 uM,24 h,24,h,HCC515,BRD-K78166736,3,0.46,248,0.341535,0.949074,"0.34,0.34,0.31",3.36356,1.10046,0.398082,0.679992,21.13,81.5963,1,1,BRD-K78166736,DOSVAL001_HCC515_24H:BRD-K78166736:9.99602,trt_cp,HCC515,F13,DOSVAL001_HCC515_24H_X1_B18|DOSVAL001_HCC515_24H_X2_B18|DOSVAL001_HCC515_24H_X3.A2_B18,DOSVAL001_HCC515_24H_X1_B18:F13|DOSVAL001_HCC515_24H_X2_B18:F13|DOSVAL001_HCC515_24H_X3.A2_B18:F13,,DOSVAL,BRD-K78166736,1,1,0,1,928,BRD-K78166736_10 uM_24 h_HCC515,1,BRD-K78166736_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HCC515,BRD-K72318460,3,0.56,303,0.41653,0.0223814,"0.33,0.36,0.31",0.13624,0.13624,0.509582,0.830091,17.76,73.8731,1,1,BRD-K72318460,DOSVAL006_HCC515_24H:BRD-K72318460:20,trt_cp,HCC515,J01,DOSVAL006_HCC515_24H_X1_B19|DOSVAL006_HCC515_24H_X2_B19|DOSVAL006_HCC515_24H_X3_B19,DOSVAL006_HCC515_24H_X1_B19:J01|DOSVAL006_HCC515_24H_X2_B19:J01|DOSVAL006_HCC515_24H_X3_B19:J01,,DOSVAL,BRD-K72318460,1,1,0,1,928,BRD-K72318460_20 uM_24 h_HCC515,1,BRD-K72318460_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HCC515,BRD-K12778320,3,0.4,242,0.314607,2.62097,"0.39,0.20,0.41",19.6302,24.2393,0.173659,0.385487,8.26,32.9601,0,1,BRD-K12778320,DOSVAL002_HCC515_24H:BRD-K12778320:20,trt_cp,HCC515,E10,DOSVAL002_HCC515_24H_X1.L2_B19|DOSVAL002_HCC515_24H_X2_B19|DOSVAL002_HCC515_24H_X3_B19,DOSVAL002_HCC515_24H_X1.L2_B19:E10|DOSVAL002_HCC515_24H_X2_B19:E10|DOSVAL002_HCC515_24H_X3_B19:E10,,DOSVAL,BRD-K12778320,1,1,0,1,928,BRD-K12778320_20 uM_24 h_HCC515,1,BRD-K12778320_20 uM_24 h
b18,10,9.55165,uM,10 uM,24 h,24,h,HCC515,BRD-K83013900,3,0.43,297,0.361362,1.66667,"0.36,0.33,0.30",3.69187,7.72217,0.384946,0.621269,21.13,81.5963,1,1,BRD-K83013900,DOSVAL001_HCC515_24H:BRD-K83013900:9.55165,trt_cp,HCC515,C16,DOSVAL001_HCC515_24H_X1_B18|DOSVAL001_HCC515_24H_X2_B18|DOSVAL001_HCC515_24H_X3.A2_B18,DOSVAL001_HCC515_24H_X1_B18:C16|DOSVAL001_HCC515_24H_X2_B18:C16|DOSVAL001_HCC515_24H_X3.A2_B18:C16,,DOSVAL,BRD-K83013900,1,1,0,1,928,BRD-K83013900_10 uM_24 h_HCC515,1,BRD-K83013900_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HCC515,BRD-K10749593,3,0.54,317,0.418367,0.0896057,"0.26,0.34,0.40",1.48649,0,0.384185,0.777844,8.26,32.9601,1,1,BRD-K10749593,DOSVAL002_HCC515_24H:BRD-K10749593:20,trt_cp,HCC515,G07,DOSVAL002_HCC515_24H_X1.L2_B19|DOSVAL002_HCC515_24H_X2_B19|DOSVAL002_HCC515_24H_X3_B19,DOSVAL002_HCC515_24H_X1.L2_B19:G07|DOSVAL002_HCC515_24H_X2_B19:G07|DOSVAL002_HCC515_24H_X3_B19:G07,,DOSVAL,BRD-K10749593,1,1,0,1,928,BRD-K10749593_20 uM_24 h_HCC515,1,BRD-K10749593_20 uM_24 h
b18,10,10.1383,uM,10 uM,24 h,24,h,HCC515,BRD-K09050080,3,0.52,210,0.33415,0.208333,"0.30,0.36,0.34",0.557963,5.35625,0.428884,0.589083,21.13,81.5963,1,1,BRD-K09050080,DOSVAL001_HCC515_24H:BRD-K09050080:10.1383,trt_cp,HCC515,M01,DOSVAL001_HCC515_24H_X1_B18|DOSVAL001_HCC515_24H_X2_B18|DOSVAL001_HCC515_24H_X3.A2_B18,DOSVAL001_HCC515_24H_X1_B18:M01|DOSVAL001_HCC515_24H_X2_B18:M01|DOSVAL001_HCC515_24H_X3.A2_B18:M01,,DOSVAL,BRD-K09050080,1,1,0,1,928,BRD-K09050080_10 uM_24 h_HCC515,1,BRD-K09050080_10 uM_24 h
