bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b34,10,9.52094,uM,10 uM,24 h,24,h,PC3,BRD-K11853856,3,0.5709,284,0.407164,0,"0.35,0.34,0.32",0,0,0.525081,0.721081,9.13,37.7261,1,1,BRD-K11853856,ASG002_PC3_24H:C07,trt_cp,PC3,C07,ASG002_PC3_24H_X1_B34|ASG002_PC3_24H_X2_B34|ASG002_PC3_24H_X6_B38,ASG002_PC3_24H_X1_B34:C07|ASG002_PC3_24H_X2_B34:C07|ASG002_PC3_24H_X6_B38:C07,,ASG,PJ-34,1,1,0,1,PJ-34_10 uM_24 h_PC3,1,PJ-34_10 uM_24 h
b34,10,9.84272,uM,10 uM,24 h,24,h,PC3,BRD-K91623615,3,0.6334,366,0.486867,0.0900901,"0.33,0.34,0.33",0,0.132979,0.624084,0.78987,9.13,37.7261,1,1,BRD-K91623615,ASG002_PC3_24H:B07,trt_cp,PC3,B07,ASG002_PC3_24H_X1_B34|ASG002_PC3_24H_X2_B34|ASG002_PC3_24H_X6_B38,ASG002_PC3_24H_X1_B34:B07|ASG002_PC3_24H_X2_B34:B07|ASG002_PC3_24H_X6_B38:B07,,ASG,ABT-751,1,1,0,1,ABT-751_10 uM_24 h_PC3,1,ABT-751_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A34299591,5,0.37,247,0.305689,0.163488,"""""""""""""""""""""""""""""""""",0.132626,0.39895,0.351534,0.587545,25.55,88.4295,1,1,BRD-A34299591,CPC005_PC3_24H:BRD-A34299591-001-03-4:10,trt_cp,PC3,L23,CPC005_PC3_24H_X1_B4_DUO52HI53LO|CPC005_PC3_24H_X2_B4_DUO52HI53LO|CPC005_PC3_24H_X3_B4_DUO52HI53LO|CPC005_PC3_24H_X4_B5_DUO52HI53LO|CPC005_PC3_24H_X5_B5_DUO52HI53LO,CPC005_PC3_24H_X1_B4_DUO52HI53LO:L23|CPC005_PC3_24H_X2_B4_DUO52HI53LO:L23|CPC005_PC3_24H_X3_B4_DUO52HI53LO:L23|CPC005_PC3_24H_X4_B5_DUO52HI53LO:L23|CPC005_PC3_24H_X5_B5_DUO52HI53LO:L23,,CPC,budesonide,1,1,0,1,budesonide_10 uM_24 h_PC3,1,budesonide_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K62300190,5,0.34,272,0.307507,0.0552486,"""""""""""""""""""""""""""""""""",1.71958,0.440495,0.240596,0.57333,23.38,85.1852,1,1,BRD-K62300190,CPC020_PC3_6H:BRD-K62300190-003-05-9:10,trt_cp,PC3,K15,CPC020_PC3_6H_X1_B4_DUO52HI53LO|CPC020_PC3_6H_X2_B4_DUO52HI53LO|CPC020_PC3_6H_X3_B4_DUO52HI53LO|CPC020_PC3_6H_X4_F1B4_DUO52HI53LO|CPC020_PC3_6H_X5_B5_DUO52HI53LO,CPC020_PC3_6H_X1_B4_DUO52HI53LO:K15|CPC020_PC3_6H_X2_B4_DUO52HI53LO:K15|CPC020_PC3_6H_X3_B4_DUO52HI53LO:K15|CPC020_PC3_6H_X4_F1B4_DUO52HI53LO:K15|CPC020_PC3_6H_X5_B5_DUO52HI53LO:K15,,CPC,BRD-K62300190,1,1,0,1,BRD-K62300190_10 uM_6 h_PC3,1,BRD-K62300190_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K80431395,4,0.65,461,0.553526,0,"""""""""""""""""""""""""""""""""",0,0,0.541433,0.682903,25.1,87.8266,1,1,BRD-K80431395,CPC004_PC3_6H:BRD-K80431395-001-02-4:10,trt_cp,PC3,O05,CPC004_PC3_6H_X2_B3_DUO52HI53LO|CPC004_PC3_6H_X3_B3_DUO52HI53LO|CPC004_PC3_6H_X4_B4_DUO52HI53LO|CPC004_PC3_6H_X5_F1B5_DUO52HI53LO,CPC004_PC3_6H_X2_B3_DUO52HI53LO:O05|CPC004_PC3_6H_X3_B3_DUO52HI53LO:O05|CPC004_PC3_6H_X4_B4_DUO52HI53LO:O05|CPC004_PC3_6H_X5_F1B5_DUO52HI53LO:O05,,CPC,triciribine,1,1,0,1,triciribine_10 uM_6 h_PC3,3,triciribine_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K57954781,4,0.61,438,0.522676,0,"""""""""""""""""""""""""""""""""",0.0664894,0,0.520276,0.653941,19.5,78.4668,1,1,BRD-K57954781,CPC011_PC3_6H:BRD-K57954781-002-05-7:10,trt_cp,PC3,I03,CPC011_PC3_6H_X1_B3_DUO52HI53LO|CPC011_PC3_6H_X3_B3_DUO52HI53LO|CPC011_PC3_6H_X4_B5_DUO52HI53LO|CPC011_PC3_6H_X5_B5_DUO52HI53LO,CPC011_PC3_6H_X1_B3_DUO52HI53LO:I03|CPC011_PC3_6H_X3_B3_DUO52HI53LO:I03|CPC011_PC3_6H_X4_B5_DUO52HI53LO:I03|CPC011_PC3_6H_X5_B5_DUO52HI53LO:I03,,CPC,BRD-K57954781,1,1,0,1,BRD-K57954781_10 uM_6 h_PC3,1,BRD-K57954781_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K62578746,5,0.23,457,0.327833,9.5315,"""""""""""""""""""""""""""""""""",16.5099,28.4619,0.107913,0.225161,27.53,90.2957,0,1,BRD-K62578746,CPC008_PC3_6H:BRD-K62578746-001-01-2:10,trt_cp,PC3,I22,CPC008_PC3_6H_X1_B3_DUO52HI53LO|CPC008_PC3_6H_X2_B3_DUO52HI53LO|CPC008_PC3_6H_X3_B3_DUO52HI53LO|CPC008_PC3_6H_X4_F1B5_DUO52HI53LO|CPC008_PC3_6H_X5_F1B5_DUO52HI53LO,CPC008_PC3_6H_X1_B3_DUO52HI53LO:I22|CPC008_PC3_6H_X2_B3_DUO52HI53LO:I22|CPC008_PC3_6H_X3_B3_DUO52HI53LO:I22|CPC008_PC3_6H_X4_F1B5_DUO52HI53LO:I22|CPC008_PC3_6H_X5_F1B5_DUO52HI53LO:I22,,CPC,BRD-K62578746,1,1,0,1,BRD-K62578746_10 uM_6 h_PC3,1,BRD-K62578746_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K14749055,5,0.35,497,0.421738,0.646204,"""""""""""""""""""""""""""""""""",5.76144,19.1394,0.227718,0.299524,27.53,90.2957,0,1,BRD-K14749055,CPC008_PC3_6H:BRD-K14749055-001-01-3:10,trt_cp,PC3,P01,CPC008_PC3_6H_X1_B3_DUO52HI53LO|CPC008_PC3_6H_X2_B3_DUO52HI53LO|CPC008_PC3_6H_X3_B3_DUO52HI53LO|CPC008_PC3_6H_X4_F1B5_DUO52HI53LO|CPC008_PC3_6H_X5_F1B5_DUO52HI53LO,CPC008_PC3_6H_X1_B3_DUO52HI53LO:P01|CPC008_PC3_6H_X2_B3_DUO52HI53LO:P01|CPC008_PC3_6H_X3_B3_DUO52HI53LO:P01|CPC008_PC3_6H_X4_F1B5_DUO52HI53LO:P01|CPC008_PC3_6H_X5_F1B5_DUO52HI53LO:P01,,CPC,BRD-K14749055,1,1,0,1,BRD-K14749055_10 uM_6 h_PC3,1,BRD-K14749055_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K92138166-001-01-0,5,0.5847,392,0.484106,0,"0.21,0.22,0.21,0.12,0.23",0.13587,0.608478,0.48742,0.730615,30.03,91.8748,1,1,BRD-K92138166,CPC001_PC3_24H:I07,trt_cp,PC3,I07,CPC001_PC3_24H_X1_B3_DUO52HI53LO|CPC001_PC3_24H_X2_B3_DUO52HI53LO|CPC001_PC3_24H_X3_F1B3_DUO52HI53LO|CPC001_PC3_24H_X4_F2B4_DUO52HI53LO|CPC001_PC3_24H_X5_B5_DUO52HI53LO,CPC001_PC3_24H_X1_B3_DUO52HI53LO:I07|CPC001_PC3_24H_X2_B3_DUO52HI53LO:I07|CPC001_PC3_24H_X3_F1B3_DUO52HI53LO:I07|CPC001_PC3_24H_X4_F2B4_DUO52HI53LO:I07|CPC001_PC3_24H_X5_B5_DUO52HI53LO:I07,,CPC,mammea-a,1,1,0,1,mammea-a_10 uM_24 h_PC3,1,mammea-a_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K23192422,5,0.56,334,0.437318,0,"""""""""""""""""""""""""""""""""",0.13369,0,0.413231,0.650584,18.07,74.5047,1,1,BRD-K23192422,CPC014_PC3_24H:BRD-K23192422-001-01-1:10,trt_cp,PC3,L22,CPC014_PC3_24H_X1_B5_DUO52HI53LO|CPC014_PC3_24H_X2_B5_DUO52HI53LO|CPC014_PC3_24H_X3_F2B4_DUO52HI53LO|CPC014_PC3_24H_X4_B5_DUO52HI53LO|CPC014_PC3_24H_X5.L2_F2B5_DUO52HI53LO,CPC014_PC3_24H_X1_B5_DUO52HI53LO:L22|CPC014_PC3_24H_X2_B5_DUO52HI53LO:L22|CPC014_PC3_24H_X3_F2B4_DUO52HI53LO:L22|CPC014_PC3_24H_X4_B5_DUO52HI53LO:L22|CPC014_PC3_24H_X5.L2_F2B5_DUO52HI53LO:L22,,CPC,lestaurtinib,1,1,0,1,lestaurtinib_10 uM_24 h_PC3,1,lestaurtinib_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K61220632,5,0.38,369,0.378648,0.863931,"""""""""""""""""""""""""""""""""",2.34881,6.57808,0.240179,0.429832,25.09,87.7692,1,1,BRD-K61220632,CPC003_PC3_24H:BRD-K61220632-001-02-7:10,trt_cp,PC3,P23,CPC003_PC3_24H_X1_B3_DUO52HI53LO|CPC003_PC3_24H_X2_B3_DUO52HI53LO|CPC003_PC3_24H_X3_B3_DUO52HI53LO|CPC003_PC3_24H_X4_F1B5_DUO52HI53LO|CPC003_PC3_24H_X5_B5_DUO52HI53LO,CPC003_PC3_24H_X1_B3_DUO52HI53LO:P23|CPC003_PC3_24H_X2_B3_DUO52HI53LO:P23|CPC003_PC3_24H_X3_B3_DUO52HI53LO:P23|CPC003_PC3_24H_X4_F1B5_DUO52HI53LO:P23|CPC003_PC3_24H_X5_B5_DUO52HI53LO:P23,,CPC,leoidin,1,1,0,1,leoidin_10 uM_24 h_PC3,1,leoidin_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K49669041,3,0.6,341,0.457387,0,"""""""""""""""""""""""""""""""""",0,0,0.461846,0.750592,19.78,79.242,1,1,BRD-K49669041,CPC014_PC3_6H:BRD-K49669041-001-02-7:10,trt_cp,PC3,E01,CPC014_PC3_6H_X2_B4_DUO52HI53LO|CPC014_PC3_6H_X3_B4_DUO52HI53LO|CPC014_PC3_6H_X4_B5_DUO52HI53LO,CPC014_PC3_6H_X2_B4_DUO52HI53LO:E01|CPC014_PC3_6H_X3_B4_DUO52HI53LO:E01|CPC014_PC3_6H_X4_B5_DUO52HI53LO:E01,,CPC,BX-912,1,1,0,1,BX-912_10 uM_6 h_PC3,1,BX-912_10 uM_6 h
f1b4,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K55722623,4,0.48,391,0.438066,0,"""""""""""""""""""""""""""""""""",0.132275,0.132626,0.435513,0.702483,21.13,81.6825,1,1,BRD-K55722623,CPC009_PC3_24H:BRD-K55722623-001-01-3:10,trt_cp,PC3,O19,CPC009_PC3_24H_X1_F1B4_DUO52HI53LO|CPC009_PC3_24H_X2_F1B4_DUO52HI53LO|CPC009_PC3_24H_X3_F1B4_DUO52HI53LO|CPC009_PC3_24H_X5_F1B5_DUO52HI53LO,CPC009_PC3_24H_X1_F1B4_DUO52HI53LO:O19|CPC009_PC3_24H_X2_F1B4_DUO52HI53LO:O19|CPC009_PC3_24H_X3_F1B4_DUO52HI53LO:O19|CPC009_PC3_24H_X5_F1B5_DUO52HI53LO:O19,,CPC,BRD-K55722623,1,1,0,1,BRD-K55722623_10 uM_24 h_PC3,1,BRD-K55722623_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K58853583,5,0.54,368,0.450766,0.215401,"""""""""""""""""""""""""""""""""",0.133333,0,0.400118,0.656654,27.53,90.2957,1,1,BRD-K58853583,CPC008_PC3_6H:BRD-K58853583-001-01-1:10,trt_cp,PC3,K13,CPC008_PC3_6H_X1_B3_DUO52HI53LO|CPC008_PC3_6H_X2_B3_DUO52HI53LO|CPC008_PC3_6H_X3_B3_DUO52HI53LO|CPC008_PC3_6H_X4_F1B5_DUO52HI53LO|CPC008_PC3_6H_X5_F1B5_DUO52HI53LO,CPC008_PC3_6H_X1_B3_DUO52HI53LO:K13|CPC008_PC3_6H_X2_B3_DUO52HI53LO:K13|CPC008_PC3_6H_X3_B3_DUO52HI53LO:K13|CPC008_PC3_6H_X4_F1B5_DUO52HI53LO:K13|CPC008_PC3_6H_X5_F1B5_DUO52HI53LO:K13,,CPC,BRD-K58853583,1,1,0,1,BRD-K58853583_10 uM_6 h_PC3,1,BRD-K58853583_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K92817986,4,0.36,482,0.421216,0.112676,"""""""""""""""""""""""""""""""""",0.683435,1.08673,0.329921,0.628262,21.35,82.3428,1,1,BRD-K92817986,CPC008_PC3_24H:BRD-K92817986-001-03-3:10,trt_cp,PC3,K21,CPC008_PC3_24H_X1_B5_DUO52HI53LO|CPC008_PC3_24H_X2_B5_DUO52HI53LO|CPC008_PC3_24H_X3_B5_DUO52HI53LO|CPC008_PC3_24H_X5_B5_DUO52HI53LO,CPC008_PC3_24H_X1_B5_DUO52HI53LO:K21|CPC008_PC3_24H_X2_B5_DUO52HI53LO:K21|CPC008_PC3_24H_X3_B5_DUO52HI53LO:K21|CPC008_PC3_24H_X5_B5_DUO52HI53LO:K21,,CPC,BIX-02188,1,1,0,1,BIX-02188_10 uM_24 h_PC3,1,BIX-02188_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K16406336-311-01-2,5,0.7223,638,0.686435,0,"0.20,0.17,0.20,0.22,0.21",0,0,0.679678,0.744122,21.67,82.8883,1,1,BRD-K16406336,CPC006_PC3_24H:G02,trt_cp,PC3,G02,CPC006_PC3_24H_X1_B4_DUO52HI53LO|CPC006_PC3_24H_X2_F1B3_DUO52HI53LO|CPC006_PC3_24H_X3_F1B3_DUO52HI53LO|CPC006_PC3_24H_X4_B4_DUO52HI53LO|CPC006_PC3_24H_X5_B4_DUO52HI53LO,CPC006_PC3_24H_X1_B4_DUO52HI53LO:G02|CPC006_PC3_24H_X2_F1B3_DUO52HI53LO:G02|CPC006_PC3_24H_X3_F1B3_DUO52HI53LO:G02|CPC006_PC3_24H_X4_B4_DUO52HI53LO:G02|CPC006_PC3_24H_X5_B4_DUO52HI53LO:G02,,CPC,methylene-blue,1,1,0,1,methylene-blue_10 uM_24 h_PC3,1,methylene-blue_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K17210248,4,0.66,609,0.641078,0.385675,"""""""""""""""""""""""""""""""""",1.10697,1.03635,0.419816,0.664392,30.89,92.5639,1,1,BRD-K17210248,CPC013_PC3_6H:BRD-K17210248-003-01-7:10,trt_cp,PC3,A12,CPC013_PC3_6H_X2_B4_DUO52HI53LO|CPC013_PC3_6H_X3_B4_DUO52HI53LO|CPC013_PC3_6H_X4_B5_DUO52HI53LO|CPC013_PC3_6H_X5_B5_DUO52HI53LO,CPC013_PC3_6H_X2_B4_DUO52HI53LO:A12|CPC013_PC3_6H_X3_B4_DUO52HI53LO:A12|CPC013_PC3_6H_X4_B5_DUO52HI53LO:A12|CPC013_PC3_6H_X5_B5_DUO52HI53LO:A12,,CPC,daunorubicin,1,1,0,1,daunorubicin_10 uM_6 h_PC3,1,daunorubicin_10 uM_6 h
f2b4,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K91987625,5,0.45,359,0.406428,0.756757,"""""""""""""""""""""""""""""""""",8.46243,21.7733,0.295165,0.452596,23.45,85.3575,0,1,BRD-K91987625,CPC012_PC3_24H:BRD-K91987625-003-01-2:10,trt_cp,PC3,N08,CPC012_PC3_24H_X1_F2B4_DUO52HI53LO|CPC012_PC3_24H_X2_B5_DUO52HI53LO|CPC012_PC3_24H_X3_F1B5_DUO52HI53LO|CPC012_PC3_24H_X4.L2_F2B5_DUO52HI53LO|CPC012_PC3_24H_X5.L2_F2B5_DUO52HI53LO,CPC012_PC3_24H_X1_F2B4_DUO52HI53LO:N08|CPC012_PC3_24H_X2_B5_DUO52HI53LO:N08|CPC012_PC3_24H_X3_F1B5_DUO52HI53LO:N08|CPC012_PC3_24H_X4.L2_F2B5_DUO52HI53LO:N08|CPC012_PC3_24H_X5.L2_F2B5_DUO52HI53LO:N08,,CPC,BRD-K91987625,1,1,0,1,BRD-K91987625_10 uM_24 h_PC3,1,BRD-K91987625_10 uM_24 h
b3,0.08,0.08,uM,0.08 uM,6 h,6,h,PC3,BRD-A13122391,4,0.63,496,0.565251,0,"""""""""""""""""""""""""""""""""",0,0,0.616853,0.776529,24.57,86.8217,1,1,BRD-A13122391,CPC006_PC3_6H:BRD-A13122391-001-01-9:0.08,trt_cp,PC3,L19,CPC006_PC3_6H_X1_B3_DUO52HI53LO|CPC006_PC3_6H_X2_B3_DUO52HI53LO|CPC006_PC3_6H_X3_B3_DUO52HI53LO|CPC006_PC3_6H_X4_B4_DUO52HI53LO,CPC006_PC3_6H_X1_B3_DUO52HI53LO:L19|CPC006_PC3_6H_X2_B3_DUO52HI53LO:L19|CPC006_PC3_6H_X3_B3_DUO52HI53LO:L19|CPC006_PC3_6H_X4_B4_DUO52HI53LO:L19,,CPC,triptolide,1,1,0,1,triptolide_0.08 uM_6 h_PC3,1,triptolide_0.08 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K08714182,5,0.48,400,0.443079,0,"""""""""""""""""""""""""""""""""",0,0,0.438533,0.652423,25.09,87.7692,1,1,BRD-K08714182,CPC003_PC3_24H:BRD-K08714182-001-01-1:10,trt_cp,PC3,F16,CPC003_PC3_24H_X1_B3_DUO52HI53LO|CPC003_PC3_24H_X2_B3_DUO52HI53LO|CPC003_PC3_24H_X3_B3_DUO52HI53LO|CPC003_PC3_24H_X4_F1B5_DUO52HI53LO|CPC003_PC3_24H_X5_B5_DUO52HI53LO,CPC003_PC3_24H_X1_B3_DUO52HI53LO:F16|CPC003_PC3_24H_X2_B3_DUO52HI53LO:F16|CPC003_PC3_24H_X3_B3_DUO52HI53LO:F16|CPC003_PC3_24H_X4_F1B5_DUO52HI53LO:F16|CPC003_PC3_24H_X5_B5_DUO52HI53LO:F16,,CPC,sericetin,1,1,0,1,sericetin_10 uM_24 h_PC3,1,sericetin_10 uM_24 h
