bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b20,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K25167492,3,0.45,316,0.381312,1.65344,"0.33,0.32,0.35",3.04866,5.97279,0.436336,0.630834,17.29,72.3801,1,1,BRD-K25167492,PCL001_MCF7_24H:BRD-K25167492:10,trt_cp,MCF7,D07,PCL001_MCF7_24H_X1_B20|PCL001_MCF7_24H_X2_B20|PCL001_MCF7_24H_X3_B20,PCL001_MCF7_24H_X1_B20:D07|PCL001_MCF7_24H_X2_B20:D07|PCL001_MCF7_24H_X3_B20:D07,,PCL,BRD-K25167492,1,1,0,1,BRD-K25167492_10 uM_24 h_MCF7,1,BRD-K25167492_10 uM_24 h
b22,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K92960067,3,0.82,514,0.656476,0,"0.35,0.34,0.31",0.555556,0.555556,0.729472,0.839502,2.11,11.6566,1,1,BRD-K92960067,LPROT002_MCF7_6H:BRD-K92960067:10,trt_cp,MCF7,H02|H04|H06,LPROT002_MCF7_6H_X1_B22,LPROT002_MCF7_6H_X1_B22:H02|LPROT002_MCF7_6H_X1_B22:H04|LPROT002_MCF7_6H_X1_B22:H06,,LPROT,SMER-3,1,1,0,1,SMER-3_10 uM_6 h_MCF7,1,SMER-3_10 uM_6 h
b6,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K30618791-001-01-9,3,0.4755,502,0.494035,0.670841,"0.28,0.33,0.39",1.07322,0.809836,0.39334,0.644501,14.95,64.6569,1,1,BRD-K30618791,CPD003_MCF7_24H:N02,trt_cp,MCF7,N02,CPD003_MCF7_24H_X1_B6_DUO52HI53LO|CPD003_MCF7_24H_X2.L2_B6_DUO52HI53LO|CPD003_MCF7_24H_X3.L2_B6_DUO52HI53LO,CPD003_MCF7_24H_X1_B6_DUO52HI53LO:N02|CPD003_MCF7_24H_X2.L2_B6_DUO52HI53LO:N02|CPD003_MCF7_24H_X3.L2_B6_DUO52HI53LO:N02,,CPD,docetaxel,1,1,0,1,docetaxel_10 uM_24 h_MCF7,2,docetaxel_10 uM_24 h
b41,0.12,0.1,uM,0.12 uM,48 h,48,h,MCF7,BRD-A93236127,5,0.7259,630,0.683816,0,"0.19,0.20,0.16,0.22,0.22",0,0,0.628197,0.740896,7.36,28.3664,1,1,BRD-A93236127,ASG003_MCF7_48H:I09,trt_cp,MCF7,I09,ASG003_MCF7_48H_X1_B41|ASG003_MCF7_48H_X2_B41|ASG003_MCF7_48H_X3_B41|ASG003_MCF7_48H_X4_B41|ASG003_MCF7_48H_X5_B41,ASG003_MCF7_48H_X1_B41:I09|ASG003_MCF7_48H_X2_B41:I09|ASG003_MCF7_48H_X3_B41:I09|ASG003_MCF7_48H_X4_B41:I09|ASG003_MCF7_48H_X5_B41:I09,,ASG,digitoxin,1,1,0,1,digitoxin_0.12 uM_48 h_MCF7,1,digitoxin_0.12 uM_48 h
b41,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K63750851,5,0.5079,308,0.39994,0,"0.22,0.21,0.22,0.18,0.17",0,0,0.422372,0.655141,20.06,79.7014,1,1,BRD-K63750851,ASG003_MCF7_6H:K19,trt_cp,MCF7,K19,ASG003_MCF7_6H_X1_B41|ASG003_MCF7_6H_X2_B41|ASG003_MCF7_6H_X3_B41|ASG003_MCF7_6H_X4_B41|ASG003_MCF7_6H_X5_B41,ASG003_MCF7_6H_X1_B41:K19|ASG003_MCF7_6H_X2_B41:K19|ASG003_MCF7_6H_X3_B41:K19|ASG003_MCF7_6H_X4_B41:K19|ASG003_MCF7_6H_X5_B41:K19,,ASG,BRD-K63750851,1,1,0,1,BRD-K63750851_10 uM_6 h_MCF7,1,BRD-K63750851_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K03015355,3,0.44,253,0.337378,0,"""""""""""""""""""""""""""""""""",0.132626,0,0.298609,0.71111,23.44,85.3,1,1,BRD-K03015355,CPC018_MCF7_6H:BRD-K03015355-003-01-5:10,trt_cp,MCF7,M07,CPC018_MCF7_6H_X1_B4_DUO52HI53LO|CPC018_MCF7_6H_X2_B4_DUO52HI53LO|CPC018_MCF7_6H_X3_B4_DUO52HI53LO,CPC018_MCF7_6H_X1_B4_DUO52HI53LO:M07|CPC018_MCF7_6H_X2_B4_DUO52HI53LO:M07|CPC018_MCF7_6H_X3_B4_DUO52HI53LO:M07,,CPC,forskolin,1,1,0,1,forskolin_10 uM_6 h_MCF7,2,forskolin_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-U82589721,5,0.7,707,0.71136,0,"""""""""""""""""""""""""""""""""",0,0,0.641344,0.765646,16.18,69.1645,1,1,BRD-U82589721,CPC013_MCF7_24H:BRD-U82589721-000-01-4:10,trt_cp,MCF7,O02,CPC013_MCF7_24H_X1_B5_DUO52HI53LO|CPC013_MCF7_24H_X2_B5_DUO52HI53LO|CPC013_MCF7_24H_X3_B5_DUO52HI53LO|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC013_MCF7_24H_X1_B5_DUO52HI53LO:O02|CPC013_MCF7_24H_X2_B5_DUO52HI53LO:O02|CPC013_MCF7_24H_X3_B5_DUO52HI53LO:O02|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO:O02|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO:O02,,CPC,HG-5-113-01,1,1,0,1,HG-5-113-01_10 uM_24 h_MCF7,1,HG-5-113-01_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K19117583,5,0.34,354,0.35081,3.65591,"""""""""""""""""""""""""""""""""",14.6323,21.6222,0.254044,0.428523,17.48,73.1266,0,1,BRD-K19117583,CPC007_MCF7_24H:BRD-K19117583-001-05-0:10,trt_cp,MCF7,A08,CPC007_MCF7_24H_X1_B5_DUO52HI53LO|CPC007_MCF7_24H_X2_B5_DUO52HI53LO|CPC007_MCF7_24H_X3_B5_DUO52HI53LO|CPC007_MCF7_24H_X4_B5_DUO52HI53LO|CPC007_MCF7_24H_X5_B5_DUO52HI53LO,CPC007_MCF7_24H_X1_B5_DUO52HI53LO:A08|CPC007_MCF7_24H_X2_B5_DUO52HI53LO:A08|CPC007_MCF7_24H_X3_B5_DUO52HI53LO:A08|CPC007_MCF7_24H_X4_B5_DUO52HI53LO:A08|CPC007_MCF7_24H_X5_B5_DUO52HI53LO:A08,,CPC,BRD-K19117583,1,1,0,1,BRD-K19117583_10 uM_24 h_MCF7,1,BRD-K19117583_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K67941506,5,0.39,242,0.310649,1.98925,"""""""""""""""""""""""""""""""""",5.18936,35.3999,0.31884,0.218973,17.48,73.1266,0,1,BRD-K67941506,CPC007_MCF7_24H:BRD-K67941506-001-05-8:10,trt_cp,MCF7,C09,CPC007_MCF7_24H_X1_B5_DUO52HI53LO|CPC007_MCF7_24H_X2_B5_DUO52HI53LO|CPC007_MCF7_24H_X3_B5_DUO52HI53LO|CPC007_MCF7_24H_X4_B5_DUO52HI53LO|CPC007_MCF7_24H_X5_B5_DUO52HI53LO,CPC007_MCF7_24H_X1_B5_DUO52HI53LO:C09|CPC007_MCF7_24H_X2_B5_DUO52HI53LO:C09|CPC007_MCF7_24H_X3_B5_DUO52HI53LO:C09|CPC007_MCF7_24H_X4_B5_DUO52HI53LO:C09|CPC007_MCF7_24H_X5_B5_DUO52HI53LO:C09,,CPC,BRD-K67941506,1,1,0,1,BRD-K67941506_10 uM_24 h_MCF7,1,BRD-K67941506_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K87657228,5,0.38,286,0.333354,8.65591,"""""""""""""""""""""""""""""""""",18.9204,33.424,0.270617,0.277866,17.48,73.1266,0,1,BRD-K87657228,CPC007_MCF7_24H:BRD-K87657228-001-04-6:10,trt_cp,MCF7,F06,CPC007_MCF7_24H_X1_B5_DUO52HI53LO|CPC007_MCF7_24H_X2_B5_DUO52HI53LO|CPC007_MCF7_24H_X3_B5_DUO52HI53LO|CPC007_MCF7_24H_X4_B5_DUO52HI53LO|CPC007_MCF7_24H_X5_B5_DUO52HI53LO,CPC007_MCF7_24H_X1_B5_DUO52HI53LO:F06|CPC007_MCF7_24H_X2_B5_DUO52HI53LO:F06|CPC007_MCF7_24H_X3_B5_DUO52HI53LO:F06|CPC007_MCF7_24H_X4_B5_DUO52HI53LO:F06|CPC007_MCF7_24H_X5_B5_DUO52HI53LO:F06,,CPC,BRD-K87657228,1,1,0,1,BRD-K87657228_10 uM_24 h_MCF7,1,BRD-K87657228_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K37762845,4,0.52,186,0.314477,3.19077,"""""""""""""""""""""""""""""""""",40.2762,33.6844,0.137138,0.272637,8.02,31.7255,0,1,BRD-K37762845,CPC012_MCF7_24H:BRD-K37762845-001-01-4:10,trt_cp,MCF7,D16,CPC012_MCF7_24H_X1_B5_DUO52HI53LO|CPC012_MCF7_24H_X2_B5_DUO52HI53LO|CPC012_MCF7_24H_X3_B5_DUO52HI53LO|CPC012_MCF7_24H_X4_B5_DUO52HI53LO,CPC012_MCF7_24H_X1_B5_DUO52HI53LO:D16|CPC012_MCF7_24H_X2_B5_DUO52HI53LO:D16|CPC012_MCF7_24H_X3_B5_DUO52HI53LO:D16|CPC012_MCF7_24H_X4_B5_DUO52HI53LO:D16,,CPC,BRD-K37762845,1,1,0,1,BRD-K37762845_10 uM_24 h_MCF7,1,BRD-K37762845_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K13605477,3,0.32,542,0.421119,0.45045,"""""""""""""""""""""""""""""""""",25.4642,70.4614,0.0426081,0,21.68,82.917,0,1,BRD-K13605477,CPC010_MCF7_6H:BRD-K13605477-001-03-4:10,trt_cp,MCF7,H12,CPC010_MCF7_6H_X2_B3_DUO52HI53LO|CPC010_MCF7_6H_X3_B3_DUO52HI53LO|CPC010_MCF7_6H_X4_F1B5_DUO52HI53LO,CPC010_MCF7_6H_X2_B3_DUO52HI53LO:H12|CPC010_MCF7_6H_X3_B3_DUO52HI53LO:H12|CPC010_MCF7_6H_X4_F1B5_DUO52HI53LO:H12,,CPC,VU-0366968,1,1,0,1,VU-0366968_10 uM_6 h_MCF7,1,VU-0366968_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K22322324,5,0.54,336,0.430722,0.383142,"""""""""""""""""""""""""""""""""",1.70602,0.679572,0.32754,0.688248,16.18,69.1645,1,1,BRD-K22322324,CPC013_MCF7_24H:BRD-K22322324-001-01-4:10,trt_cp,MCF7,E16,CPC013_MCF7_24H_X1_B5_DUO52HI53LO|CPC013_MCF7_24H_X2_B5_DUO52HI53LO|CPC013_MCF7_24H_X3_B5_DUO52HI53LO|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC013_MCF7_24H_X1_B5_DUO52HI53LO:E16|CPC013_MCF7_24H_X2_B5_DUO52HI53LO:E16|CPC013_MCF7_24H_X3_B5_DUO52HI53LO:E16|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO:E16|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO:E16,,CPC,BRD-K22322324,1,1,0,1,BRD-K22322324_10 uM_24 h_MCF7,1,BRD-K22322324_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K73945663,3,0.33,410,0.371946,1.43627,"""""""""""""""""""""""""""""""""",10.2443,2.79433,0.21026,0.590351,20.08,79.7301,1,1,BRD-K73945663,CPC019_MCF7_6H:BRD-K73945663-001-01-9:10,trt_cp,MCF7,M13,CPC019_MCF7_6H_X1_B4_DUO52HI53LO|CPC019_MCF7_6H_X2_B4_DUO52HI53LO|CPC019_MCF7_6H_X3_B4_DUO52HI53LO,CPC019_MCF7_6H_X1_B4_DUO52HI53LO:M13|CPC019_MCF7_6H_X2_B4_DUO52HI53LO:M13|CPC019_MCF7_6H_X3_B4_DUO52HI53LO:M13,,CPC,BRD-K73945663,1,1,0,1,BRD-K73945663_10 uM_6 h_MCF7,1,BRD-K73945663_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K78596368,5,0.49,304,0.39027,0.328407,"""""""""""""""""""""""""""""""""",1.14484,1.41732,0.389222,0.672049,16.18,69.1645,1,1,BRD-K78596368,CPC013_MCF7_24H:BRD-K78596368-001-01-3:10,trt_cp,MCF7,J05,CPC013_MCF7_24H_X1_B5_DUO52HI53LO|CPC013_MCF7_24H_X2_B5_DUO52HI53LO|CPC013_MCF7_24H_X3_B5_DUO52HI53LO|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC013_MCF7_24H_X1_B5_DUO52HI53LO:J05|CPC013_MCF7_24H_X2_B5_DUO52HI53LO:J05|CPC013_MCF7_24H_X3_B5_DUO52HI53LO:J05|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO:J05|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO:J05,,CPC,BRD-K78596368,1,1,0,1,BRD-K78596368_10 uM_24 h_MCF7,1,BRD-K78596368_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K57285282,4,0.28,448,0.358137,2.52044,"""""""""""""""""""""""""""""""""",13.24,2.9931,0.111889,0.473454,27.29,90.1235,1,1,BRD-K57285282,CPC007_MCF7_6H:BRD-K57285282-001-06-0:10,trt_cp,MCF7,P03,CPC007_MCF7_6H_X1.A2_F1B3_DUO52HI53LO|CPC007_MCF7_6H_X2_F1B3_DUO52HI53LO|CPC007_MCF7_6H_X3_B3_DUO52HI53LO|CPC007_MCF7_6H_X4_F1B5_DUO52HI53LO,CPC007_MCF7_6H_X1.A2_F1B3_DUO52HI53LO:P03|CPC007_MCF7_6H_X2_F1B3_DUO52HI53LO:P03|CPC007_MCF7_6H_X3_B3_DUO52HI53LO:P03|CPC007_MCF7_6H_X4_F1B5_DUO52HI53LO:P03,,CPC,JAS07-006,1,1,0,1,JAS07-006_10 uM_6 h_MCF7,1,JAS07-006_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K37984227,4,0.45,274,0.355068,1.54882,"""""""""""""""""""""""""""""""""",26.0216,17.6064,0.197528,0.376033,9.7,40.4536,0,1,BRD-K37984227,CPC010_MCF7_24H:BRD-K37984227-001-03-8:10,trt_cp,MCF7,L18,CPC010_MCF7_24H_X1_B5_DUO52HI53LO|CPC010_MCF7_24H_X2_B5_DUO52HI53LO|CPC010_MCF7_24H_X3_B5_DUO52HI53LO|CPC010_MCF7_24H_X5_B5_DUO52HI53LO,CPC010_MCF7_24H_X1_B5_DUO52HI53LO:L18|CPC010_MCF7_24H_X2_B5_DUO52HI53LO:L18|CPC010_MCF7_24H_X3_B5_DUO52HI53LO:L18|CPC010_MCF7_24H_X5_B5_DUO52HI53LO:L18,,CPC,BRD-K37984227,1,1,0,1,BRD-K37984227_10 uM_24 h_MCF7,1,BRD-K37984227_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K15791587,4,0.4,261,0.326724,0,"""""""""""""""""""""""""""""""""",0.265608,1.26175,0.30449,0.567605,19.74,78.9836,1,1,BRD-K15791587,CPC017_MCF7_6H:BRD-K15791587-003-01-7:10,trt_cp,MCF7,A16,CPC017_MCF7_6H_X1_B4_DUO52HI53LO|CPC017_MCF7_6H_X2_B4_DUO52HI53LO|CPC017_MCF7_6H_X3_B4_DUO52HI53LO|CPC017_MCF7_6H_X5_F2B4_DUO52HI53LO,CPC017_MCF7_6H_X1_B4_DUO52HI53LO:A16|CPC017_MCF7_6H_X2_B4_DUO52HI53LO:A16|CPC017_MCF7_6H_X3_B4_DUO52HI53LO:A16|CPC017_MCF7_6H_X5_F2B4_DUO52HI53LO:A16,,CPC,L-733060,1,1,0,1,L-733060_10 uM_6 h_MCF7,1,L-733060_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A89352139,5,0.41,284,0.34505,3.87097,"""""""""""""""""""""""""""""""""",11.1752,15.7479,0.355294,0.414465,17.48,73.1266,0,1,BRD-A89352139,CPC007_MCF7_24H:BRD-A89352139-001-07-5:10,trt_cp,MCF7,D07,CPC007_MCF7_24H_X1_B5_DUO52HI53LO|CPC007_MCF7_24H_X2_B5_DUO52HI53LO|CPC007_MCF7_24H_X3_B5_DUO52HI53LO|CPC007_MCF7_24H_X4_B5_DUO52HI53LO|CPC007_MCF7_24H_X5_B5_DUO52HI53LO,CPC007_MCF7_24H_X1_B5_DUO52HI53LO:D07|CPC007_MCF7_24H_X2_B5_DUO52HI53LO:D07|CPC007_MCF7_24H_X3_B5_DUO52HI53LO:D07|CPC007_MCF7_24H_X4_B5_DUO52HI53LO:D07|CPC007_MCF7_24H_X5_B5_DUO52HI53LO:D07,,CPC,STK-111867,1,1,0,1,STK-111867_10 uM_24 h_MCF7,1,STK-111867_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A10420615,4,0.56,376,0.464001,0,"""""""""""""""""""""""""""""""""",0.0670241,0.135144,0.472137,0.66535,21.78,83.0893,1,1,BRD-A10420615,CPC016_MCF7_24H:BRD-A10420615-001-03-6:10,trt_cp,MCF7,D03,CPC016_MCF7_24H_X2_B4_DUO52HI53LO|CPC016_MCF7_24H_X3_B4_DUO52HI53LO|CPC016_MCF7_24H_X4_B5_DUO52HI53LO|CPC016_MCF7_24H_X5_B5_DUO52HI53LO,CPC016_MCF7_24H_X2_B4_DUO52HI53LO:D03|CPC016_MCF7_24H_X3_B4_DUO52HI53LO:D03|CPC016_MCF7_24H_X4_B5_DUO52HI53LO:D03|CPC016_MCF7_24H_X5_B5_DUO52HI53LO:D03,,CPC,cyclopiazonic-acid,1,1,0,1,cyclopiazonic-acid_10 uM_24 h_MCF7,1,cyclopiazonic-acid_10 uM_24 h
