bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b3,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K74761218,5,0.52,479,0.504661,0.271887,"""""""""""""""""""""""""""""""""",0.868271,0.407439,0.395005,0.716157,18.24,75.0215,1,1,BRD-K74761218,CPC012_HT29_6H:BRD-K74761218-001-03-5:10,trt_cp,HT29,G03,CPC012_HT29_6H_X1_B3_DUO52HI53LO|CPC012_HT29_6H_X2_B3_DUO52HI53LO|CPC012_HT29_6H_X3_F1B4_DUO52HI53LO|CPC012_HT29_6H_X4_F1B5_DUO52HI53LO|CPC012_HT29_6H_X5_B5_DUO52HI53LO,CPC012_HT29_6H_X1_B3_DUO52HI53LO:G03|CPC012_HT29_6H_X2_B3_DUO52HI53LO:G03|CPC012_HT29_6H_X3_F1B4_DUO52HI53LO:G03|CPC012_HT29_6H_X4_F1B5_DUO52HI53LO:G03|CPC012_HT29_6H_X5_B5_DUO52HI53LO:G03,,CPC,WT-171,1,1,0,1,WT-171_10 uM_6 h_HT29,1,WT-171_10 uM_6 h
b3,40,40,uM,40 uM,6 h,6,h,HT29,BRD-K25737009-001-02-0,5,0.6306,512,0.574569,0,"0.22,0.17,0.22,0.21,0.19",0,0,0.618385,0.813804,18.14,74.677,1,1,BRD-K25737009,CPC006_HT29_6H:D03,trt_cp,HT29,D03,CPC006_HT29_6H_X1_B3_DUO52HI53LO|CPC006_HT29_6H_X2_F1B4_DUO52HI53LO|CPC006_HT29_6H_X3_B3_DUO52HI53LO|CPC006_HT29_6H_X4_B4_DUO52HI53LO|CPC006_HT29_6H_X5_B4_DUO52HI53LO,CPC006_HT29_6H_X1_B3_DUO52HI53LO:D03|CPC006_HT29_6H_X2_F1B4_DUO52HI53LO:D03|CPC006_HT29_6H_X3_B3_DUO52HI53LO:D03|CPC006_HT29_6H_X4_B4_DUO52HI53LO:D03|CPC006_HT29_6H_X5_B4_DUO52HI53LO:D03,,CPC,CD-1530,1,1,0,1,CD-1530_40 uM_6 h_HT29,1,CD-1530_40 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K26669427,5,0.36,355,0.36149,0.540541,"""""""""""""""""""""""""""""""""",9.52378,8.42127,0.242895,0.434099,13.79,60.6661,0,1,BRD-K26669427,CPC017_HT29_6H:BRD-K26669427-001-01-0:10,trt_cp,HT29,J01,CPC017_HT29_6H_X1_B4_DUO52HI53LO|CPC017_HT29_6H_X2_B4_DUO52HI53LO|CPC017_HT29_6H_X3_B4_DUO52HI53LO|CPC017_HT29_6H_X4_B5_DUO52HI53LO|CPC017_HT29_6H_X5_F1B5_DUO52HI53LO,CPC017_HT29_6H_X1_B4_DUO52HI53LO:J01|CPC017_HT29_6H_X2_B4_DUO52HI53LO:J01|CPC017_HT29_6H_X3_B4_DUO52HI53LO:J01|CPC017_HT29_6H_X4_B5_DUO52HI53LO:J01|CPC017_HT29_6H_X5_F1B5_DUO52HI53LO:J01,,CPC,WR-216174,1,1,0,1,WR-216174_10 uM_6 h_HT29,1,WR-216174_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K38061943,5,0.57,422,0.495934,0.539957,"""""""""""""""""""""""""""""""""",0.938887,2.59862,0.392755,0.496091,11.29,48.1194,1,1,BRD-K38061943,CPC008_HT29_6H:BRD-K38061943-019-01-3:10,trt_cp,HT29,L02,CPC008_HT29_6H_X1_B3_DUO52HI53LO|CPC008_HT29_6H_X2_B3_DUO52HI53LO|CPC008_HT29_6H_X3_B3_DUO52HI53LO|CPC008_HT29_6H_X4_F1B5_DUO52HI53LO|CPC008_HT29_6H_X5_B5_DUO52HI53LO,CPC008_HT29_6H_X1_B3_DUO52HI53LO:L02|CPC008_HT29_6H_X2_B3_DUO52HI53LO:L02|CPC008_HT29_6H_X3_B3_DUO52HI53LO:L02|CPC008_HT29_6H_X4_F1B5_DUO52HI53LO:L02|CPC008_HT29_6H_X5_B5_DUO52HI53LO:L02,,CPC,BRD-K38061943,1,1,0,1,BRD-K38061943_10 uM_6 h_HT29,1,BRD-K38061943_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K41895714-001-02-2,5,0.5585,414,0.486231,0.21254,"0.20,0.18,0.22,0.21,0.19",0.198942,0.265787,0.522018,0.754538,18.14,74.677,1,1,BRD-K41895714,CPC006_HT29_6H:C06,trt_cp,HT29,C06,CPC006_HT29_6H_X1_B3_DUO52HI53LO|CPC006_HT29_6H_X2_F1B4_DUO52HI53LO|CPC006_HT29_6H_X3_B3_DUO52HI53LO|CPC006_HT29_6H_X4_B4_DUO52HI53LO|CPC006_HT29_6H_X5_B4_DUO52HI53LO,CPC006_HT29_6H_X1_B3_DUO52HI53LO:C06|CPC006_HT29_6H_X2_F1B4_DUO52HI53LO:C06|CPC006_HT29_6H_X3_B3_DUO52HI53LO:C06|CPC006_HT29_6H_X4_B4_DUO52HI53LO:C06|CPC006_HT29_6H_X5_B4_DUO52HI53LO:C06,,CPC,AS-605240,1,1,0,1,AS-605240_10 uM_6 h_HT29,1,AS-605240_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K59184148-001-04-2,5,0.4589,303,0.37706,0,"0.23,0.14,0.22,0.22,0.20",0,0,0.434061,0.670826,18.14,74.677,1,1,BRD-K59184148,CPC006_HT29_6H:C02,trt_cp,HT29,C02,CPC006_HT29_6H_X1_B3_DUO52HI53LO|CPC006_HT29_6H_X2_F1B4_DUO52HI53LO|CPC006_HT29_6H_X3_B3_DUO52HI53LO|CPC006_HT29_6H_X4_B4_DUO52HI53LO|CPC006_HT29_6H_X5_B4_DUO52HI53LO,CPC006_HT29_6H_X1_B3_DUO52HI53LO:C02|CPC006_HT29_6H_X2_F1B4_DUO52HI53LO:C02|CPC006_HT29_6H_X3_B3_DUO52HI53LO:C02|CPC006_HT29_6H_X4_B4_DUO52HI53LO:C02|CPC006_HT29_6H_X5_B4_DUO52HI53LO:C02,,CPC,SB-216763,1,1,0,1,SB-216763_10 uM_6 h_HT29,1,SB-216763_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K86958018,5,0.35,256,0.302681,1.51351,"""""""""""""""""""""""""""""""""",7.68761,17.7998,0.279339,0.384644,13.79,60.6661,0,1,BRD-K86958018,CPC017_HT29_6H:BRD-K86958018-001-01-9:10,trt_cp,HT29,L11,CPC017_HT29_6H_X1_B4_DUO52HI53LO|CPC017_HT29_6H_X2_B4_DUO52HI53LO|CPC017_HT29_6H_X3_B4_DUO52HI53LO|CPC017_HT29_6H_X4_B5_DUO52HI53LO|CPC017_HT29_6H_X5_F1B5_DUO52HI53LO,CPC017_HT29_6H_X1_B4_DUO52HI53LO:L11|CPC017_HT29_6H_X2_B4_DUO52HI53LO:L11|CPC017_HT29_6H_X3_B4_DUO52HI53LO:L11|CPC017_HT29_6H_X4_B5_DUO52HI53LO:L11|CPC017_HT29_6H_X5_F1B5_DUO52HI53LO:L11,,CPC,olvanil,1,1,0,1,olvanil_10 uM_6 h_HT29,1,olvanil_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K40566034,5,0.22,456,0.320276,2.44167,"""""""""""""""""""""""""""""""""",16.2015,17.0436,0.110266,0.300308,12.29,53.2874,0,1,BRD-K40566034,CPC019_HT29_6H:BRD-K40566034-001-01-5:10,trt_cp,HT29,O08,CPC019_HT29_6H_X1_B4_DUO52HI53LO|CPC019_HT29_6H_X2_B4_DUO52HI53LO|CPC019_HT29_6H_X3_B4_DUO52HI53LO|CPC019_HT29_6H_X4_B5_DUO52HI53LO|CPC019_HT29_6H_X5_F1B5_DUO52HI53LO,CPC019_HT29_6H_X1_B4_DUO52HI53LO:O08|CPC019_HT29_6H_X2_B4_DUO52HI53LO:O08|CPC019_HT29_6H_X3_B4_DUO52HI53LO:O08|CPC019_HT29_6H_X4_B5_DUO52HI53LO:O08|CPC019_HT29_6H_X5_F1B5_DUO52HI53LO:O08,,CPC,BRD-K40566034,1,1,0,1,BRD-K40566034_10 uM_6 h_HT29,1,BRD-K40566034_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K30351863,5,0.39,264,0.324463,0.161987,"""""""""""""""""""""""""""""""""",0.469712,0.26775,0.337914,0.52947,11.29,48.1194,1,1,BRD-K30351863,CPC008_HT29_6H:BRD-K30351863-019-01-2:10,trt_cp,HT29,J10,CPC008_HT29_6H_X1_B3_DUO52HI53LO|CPC008_HT29_6H_X2_B3_DUO52HI53LO|CPC008_HT29_6H_X3_B3_DUO52HI53LO|CPC008_HT29_6H_X4_F1B5_DUO52HI53LO|CPC008_HT29_6H_X5_B5_DUO52HI53LO,CPC008_HT29_6H_X1_B3_DUO52HI53LO:J10|CPC008_HT29_6H_X2_B3_DUO52HI53LO:J10|CPC008_HT29_6H_X3_B3_DUO52HI53LO:J10|CPC008_HT29_6H_X4_F1B5_DUO52HI53LO:J10|CPC008_HT29_6H_X5_B5_DUO52HI53LO:J10,,CPC,BRD-K30351863,1,1,0,1,BRD-K30351863_10 uM_6 h_HT29,1,BRD-K30351863_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HT29,BRD-K90999434,4,0.67,487,0.577607,0,"""""""""""""""""""""""""""""""""",0,0.135501,0.610427,0.774629,9.22,38.1281,1,1,BRD-K90999434,CPC006_HT29_24H:BRD-K90999434-003-01-9:10,trt_cp,HT29,L03,CPC006_HT29_24H_X1_B3_DUO52HI53LO|CPC006_HT29_24H_X3_B3_DUO52HI53LO|CPC006_HT29_24H_X4_B4_DUO52HI53LO|CPC006_HT29_24H_X5_B4_DUO52HI53LO,CPC006_HT29_24H_X1_B3_DUO52HI53LO:L03|CPC006_HT29_24H_X3_B3_DUO52HI53LO:L03|CPC006_HT29_24H_X4_B4_DUO52HI53LO:L03|CPC006_HT29_24H_X5_B4_DUO52HI53LO:L03,,CPC,CCT-031374,1,1,0,1,CCT-031374_10 uM_24 h_HT29,1,CCT-031374_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HT29,BRD-K37940862,3,0.8,584,0.691165,0,"""""""""""""""""""""""""""""""""",0,0,0.750506,0.884269,17.98,74.2176,1,1,BRD-K37940862,CPC007_HT29_24H:BRD-K37940862-004-03-4:10,trt_cp,HT29,D24,CPC007_HT29_24H_X1_B3_DUO52HI53LO|CPC007_HT29_24H_X2_B3_DUO52HI53LO|CPC007_HT29_24H_X3_B3_DUO52HI53LO,CPC007_HT29_24H_X1_B3_DUO52HI53LO:D24|CPC007_HT29_24H_X2_B3_DUO52HI53LO:D24|CPC007_HT29_24H_X3_B3_DUO52HI53LO:D24,,CPC,BRD-K37940862,1,1,0,1,BRD-K37940862_10 uM_24 h_HT29,1,BRD-K37940862_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,HT29,BRD-A19248578,5,0.59,342,0.454224,0,"""""""""""""""""""""""""""""""""",0,0,0.345967,0.637712,18.24,75.0215,1,1,BRD-A19248578,CPC012_HT29_6H:BRD-A19248578-001-03-7:10,trt_cp,HT29,H11,CPC012_HT29_6H_X1_B3_DUO52HI53LO|CPC012_HT29_6H_X2_B3_DUO52HI53LO|CPC012_HT29_6H_X3_F1B4_DUO52HI53LO|CPC012_HT29_6H_X4_F1B5_DUO52HI53LO|CPC012_HT29_6H_X5_B5_DUO52HI53LO,CPC012_HT29_6H_X1_B3_DUO52HI53LO:H11|CPC012_HT29_6H_X2_B3_DUO52HI53LO:H11|CPC012_HT29_6H_X3_F1B4_DUO52HI53LO:H11|CPC012_HT29_6H_X4_F1B5_DUO52HI53LO:H11|CPC012_HT29_6H_X5_B5_DUO52HI53LO:H11,,CPC,latrunculin-b,1,1,0,1,latrunculin-b_10 uM_6 h_HT29,1,latrunculin-b_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K02822062-001-01-3,5,0.4708,327,0.396755,0,"0.21,0.20,0.19,0.20,0.20",0.199472,0.133156,0.368321,0.701138,18.14,74.677,1,1,BRD-K02822062,CPC006_HT29_6H:A09,trt_cp,HT29,A09,CPC006_HT29_6H_X1_B3_DUO52HI53LO|CPC006_HT29_6H_X2_F1B4_DUO52HI53LO|CPC006_HT29_6H_X3_B3_DUO52HI53LO|CPC006_HT29_6H_X4_B4_DUO52HI53LO|CPC006_HT29_6H_X5_B4_DUO52HI53LO,CPC006_HT29_6H_X1_B3_DUO52HI53LO:A09|CPC006_HT29_6H_X2_F1B4_DUO52HI53LO:A09|CPC006_HT29_6H_X3_B3_DUO52HI53LO:A09|CPC006_HT29_6H_X4_B4_DUO52HI53LO:A09|CPC006_HT29_6H_X5_B4_DUO52HI53LO:A09,,CPC,CT-200783,1,1,0,1,CT-200783_10 uM_6 h_HT29,1,CT-200783_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K46469693,5,0.49,621,0.557795,0.383352,"""""""""""""""""""""""""""""""""",72.7813,47.6886,-0.0720686,0.154628,12.46,54.1774,0,1,BRD-K46469693,CPC018_HT29_6H:BRD-K46469693-001-01-8:10,trt_cp,HT29,M08,CPC018_HT29_6H_X1_B4_DUO52HI53LO|CPC018_HT29_6H_X2_B4_DUO52HI53LO|CPC018_HT29_6H_X3_B4_DUO52HI53LO|CPC018_HT29_6H_X4_F1B5_DUO52HI53LO|CPC018_HT29_6H_X5_B5_DUO52HI53LO,CPC018_HT29_6H_X1_B4_DUO52HI53LO:M08|CPC018_HT29_6H_X2_B4_DUO52HI53LO:M08|CPC018_HT29_6H_X3_B4_DUO52HI53LO:M08|CPC018_HT29_6H_X4_F1B5_DUO52HI53LO:M08|CPC018_HT29_6H_X5_B5_DUO52HI53LO:M08,,CPC,SCH-442416,1,1,0,1,SCH-442416_10 uM_6 h_HT29,1,SCH-442416_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K18518344,3,0.62,418,0.514772,0,"""""""""""""""""""""""""""""""""",0,0,0.517224,0.705623,34.85,94.9756,1,1,BRD-K18518344,CPC005_HT29_6H:BRD-K18518344-001-03-5:10,trt_cp,HT29,E24,CPC005_HT29_6H_X1_B3_DUO52HI53LO|CPC005_HT29_6H_X2_B3_DUO52HI53LO|CPC005_HT29_6H_X3_B3_DUO52HI53LO,CPC005_HT29_6H_X1_B3_DUO52HI53LO:E24|CPC005_HT29_6H_X2_B3_DUO52HI53LO:E24|CPC005_HT29_6H_X3_B3_DUO52HI53LO:E24,,CPC,digitoxigenin,1,1,0,1,digitoxigenin_10 uM_6 h_HT29,1,digitoxigenin_10 uM_6 h
f1b5,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K52522949,4,0.64,539,0.593902,0.13541,"""""""""""""""""""""""""""""""""",0.19912,0.266672,0.624433,0.806859,10.41,44.4732,1,1,BRD-K52522949,CPC020_HT29_6H:BRD-K52522949-001-01-7:10,trt_cp,HT29,O15,CPC020_HT29_6H_X1.L2_F1B5_DUO52HI53LO|CPC020_HT29_6H_X2.L2_B6_DUO52HI53LO|CPC020_HT29_6H_X4_B5_DUO52HI53LO|CPC020_HT29_6H_X5_B5_DUO52HI53LO,CPC020_HT29_6H_X1.L2_F1B5_DUO52HI53LO:O15|CPC020_HT29_6H_X2.L2_B6_DUO52HI53LO:O15|CPC020_HT29_6H_X4_B5_DUO52HI53LO:O15|CPC020_HT29_6H_X5_B5_DUO52HI53LO:O15,,CPC,NCH-51,1,1,0,1,NCH-51_10 uM_6 h_HT29,1,NCH-51_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K60870698,4,0.51,392,0.452125,0,"""""""""""""""""""""""""""""""""",0.132979,0,0.421371,0.752359,11.64,50.1866,1,1,BRD-K60870698,CPC007_HT29_6H:BRD-K60870698-001-08-8:10,trt_cp,HT29,E12,CPC007_HT29_6H_X1_B3_DUO52HI53LO|CPC007_HT29_6H_X3_B3_DUO52HI53LO|CPC007_HT29_6H_X4_B5_DUO52HI53LO|CPC007_HT29_6H_X5_B5_DUO52HI53LO,CPC007_HT29_6H_X1_B3_DUO52HI53LO:E12|CPC007_HT29_6H_X3_B3_DUO52HI53LO:E12|CPC007_HT29_6H_X4_B5_DUO52HI53LO:E12|CPC007_HT29_6H_X5_B5_DUO52HI53LO:E12,,CPC,BRD-K60870698,1,1,0,1,BRD-K60870698_10 uM_6 h_HT29,1,BRD-K60870698_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HT29,BRD-K54665485,3,0.57,397,0.48102,0,"""""""""""""""""""""""""""""""""",4.4218,4.95656,0.22096,0.496561,19.25,77.8639,1,1,BRD-K54665485,CPC005_HT29_24H:BRD-K54665485-001-04-6:10,trt_cp,HT29,P15,CPC005_HT29_24H_X1_B3_DUO52HI53LO|CPC005_HT29_24H_X2_B3_DUO52HI53LO|CPC005_HT29_24H_X3_B3_DUO52HI53LO,CPC005_HT29_24H_X1_B3_DUO52HI53LO:P15|CPC005_HT29_24H_X2_B3_DUO52HI53LO:P15|CPC005_HT29_24H_X3_B3_DUO52HI53LO:P15,,CPC,R-59022,1,1,0,1,R-59022_10 uM_24 h_HT29,1,R-59022_10 uM_24 h
f1b5,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K14721042,4,0.46,352,0.406894,1.08328,"""""""""""""""""""""""""""""""""",5.83551,8.95155,0.35187,0.431274,10.41,44.4732,0,1,BRD-K14721042,CPC020_HT29_6H:BRD-K14721042-001-01-8:10,trt_cp,HT29,E13,CPC020_HT29_6H_X1.L2_F1B5_DUO52HI53LO|CPC020_HT29_6H_X2.L2_B6_DUO52HI53LO|CPC020_HT29_6H_X4_B5_DUO52HI53LO|CPC020_HT29_6H_X5_B5_DUO52HI53LO,CPC020_HT29_6H_X1.L2_F1B5_DUO52HI53LO:E13|CPC020_HT29_6H_X2.L2_B6_DUO52HI53LO:E13|CPC020_HT29_6H_X4_B5_DUO52HI53LO:E13|CPC020_HT29_6H_X5_B5_DUO52HI53LO:E13,,CPC,BRD-K14721042,1,1,0,1,BRD-K14721042_10 uM_6 h_HT29,1,BRD-K14721042_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HT29,BRD-K64881305-001-01-1,5,0.3656,319,0.345326,0.10661,"0.21,0.11,0.22,0.27,0.20",0.660505,0.72769,0.274773,0.634827,25.54,88.4008,1,1,BRD-K64881305,CPC013_HT29_6H:G23,trt_cp,HT29,G23,CPC013_HT29_6H_X1_F1B3_DUO52HI53LO|CPC013_HT29_6H_X2_B4_DUO52HI53LO|CPC013_HT29_6H_X3_B3_DUO52HI53LO|CPC013_HT29_6H_X4_B5_DUO52HI53LO|CPC013_HT29_6H_X5_B5_DUO52HI53LO,CPC013_HT29_6H_X1_F1B3_DUO52HI53LO:G23|CPC013_HT29_6H_X2_B4_DUO52HI53LO:G23|CPC013_HT29_6H_X3_B3_DUO52HI53LO:G23|CPC013_HT29_6H_X4_B5_DUO52HI53LO:G23|CPC013_HT29_6H_X5_B5_DUO52HI53LO:G23,,CPC,ispinesib,1,1,0,1,ispinesib_10 uM_6 h_HT29,1,ispinesib_10 uM_6 h
