bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K78122587,4,0.36,255,0.306374,0.135685,"""""""""""""""""""""""""""""""""",0.998971,0.737905,0.240228,0.573836,21.06,81.4815,1,1,BRD-K78122587,CPC003_PC3_6H:BRD-K78122587-300-01-9:10,trt_cp,PC3,L03,CPC003_PC3_6H_X1_B3_DUO52HI53LO|CPC003_PC3_6H_X3_B3_DUO52HI53LO|CPC003_PC3_6H_X4_F2B4_DUO52HI53LO|CPC003_PC3_6H_X5_F1B5_DUO52HI53LO,CPC003_PC3_6H_X1_B3_DUO52HI53LO:L03|CPC003_PC3_6H_X3_B3_DUO52HI53LO:L03|CPC003_PC3_6H_X4_F2B4_DUO52HI53LO:L03|CPC003_PC3_6H_X5_F1B5_DUO52HI53LO:L03,,CPC,NNC-55-0396,1,1,0,1,NNC-55-0396_10 uM_6 h_PC3,1,NNC-55-0396_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K61463582,5,0.41,224,0.306441,0.32769,"""""""""""""""""""""""""""""""""",4.74563,2.76104,0.249756,0.535791,18.07,74.5047,1,1,BRD-K61463582,CPC014_PC3_24H:BRD-K61463582-001-03-1:10,trt_cp,PC3,L07,CPC014_PC3_24H_X1_B5_DUO52HI53LO|CPC014_PC3_24H_X2_B5_DUO52HI53LO|CPC014_PC3_24H_X3_F2B4_DUO52HI53LO|CPC014_PC3_24H_X4_B5_DUO52HI53LO|CPC014_PC3_24H_X5.L2_F2B5_DUO52HI53LO,CPC014_PC3_24H_X1_B5_DUO52HI53LO:L07|CPC014_PC3_24H_X2_B5_DUO52HI53LO:L07|CPC014_PC3_24H_X3_F2B4_DUO52HI53LO:L07|CPC014_PC3_24H_X4_B5_DUO52HI53LO:L07|CPC014_PC3_24H_X5.L2_F2B5_DUO52HI53LO:L07,,CPC,BRD-K61463582,1,1,0,1,BRD-K61463582_10 uM_24 h_PC3,1,BRD-K61463582_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K63587518,4,0.18,667,0.350372,17.7401,"""""""""""""""""""""""""""""""""",36.3641,52.0776,0.0493449,0.218412,18.31,75.2512,0,1,BRD-K63587518,CPC013_PC3_24H:BRD-K63587518-001-01-8:10,trt_cp,PC3,B13,CPC013_PC3_24H_X1_B5_DUO52HI53LO|CPC013_PC3_24H_X2_B5_DUO52HI53LO|CPC013_PC3_24H_X4_B5_DUO52HI53LO|CPC013_PC3_24H_X5_B5_DUO52HI53LO,CPC013_PC3_24H_X1_B5_DUO52HI53LO:B13|CPC013_PC3_24H_X2_B5_DUO52HI53LO:B13|CPC013_PC3_24H_X4_B5_DUO52HI53LO:B13|CPC013_PC3_24H_X5_B5_DUO52HI53LO:B13,,CPC,BRD-K63587518,1,1,0,1,BRD-K63587518_10 uM_24 h_PC3,1,BRD-K63587518_10 uM_24 h
f2b4,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K56745457,5,0.41,464,0.441044,0.0539957,"""""""""""""""""""""""""""""""""",1.13014,0.533178,0.268493,0.545783,19.15,77.5194,1,1,BRD-K56745457,CPC010_PC3_24H:BRD-K56745457-001-13-9:10,trt_cp,PC3,C21,CPC010_PC3_24H_X1_F2B4_DUO52HI53LO|CPC010_PC3_24H_X2_B5_DUO52HI53LO|CPC010_PC3_24H_X3_B5_DUO52HI53LO|CPC010_PC3_24H_X4_F2B4_DUO52HI53LO|CPC010_PC3_24H_X5_B5_DUO52HI53LO,CPC010_PC3_24H_X1_F2B4_DUO52HI53LO:C21|CPC010_PC3_24H_X2_B5_DUO52HI53LO:C21|CPC010_PC3_24H_X3_B5_DUO52HI53LO:C21|CPC010_PC3_24H_X4_F2B4_DUO52HI53LO:C21|CPC010_PC3_24H_X5_B5_DUO52HI53LO:C21,,CPC,azauridine,1,1,0,1,azauridine_10 uM_24 h_PC3,1,azauridine_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K52721684,5,0.28,363,0.322376,3.42391,"""""""""""""""""""""""""""""""""",11.4203,20.5789,0.172977,0.36843,26.29,89.0612,0,1,BRD-K52721684,CPC002_PC3_6H:BRD-K52721684-001-02-2:10,trt_cp,PC3,F07,CPC002_PC3_6H_X1_B3_DUO52HI53LO|CPC002_PC3_6H_X2_B3_DUO52HI53LO|CPC002_PC3_6H_X3_B3_DUO52HI53LO|CPC002_PC3_6H_X4_B4_DUO52HI53LO|CPC002_PC3_6H_X5_F1B5_DUO52HI53LO,CPC002_PC3_6H_X1_B3_DUO52HI53LO:F07|CPC002_PC3_6H_X2_B3_DUO52HI53LO:F07|CPC002_PC3_6H_X3_B3_DUO52HI53LO:F07|CPC002_PC3_6H_X4_B4_DUO52HI53LO:F07|CPC002_PC3_6H_X5_F1B5_DUO52HI53LO:F07,,CPC,PCO-400,1,1,0,1,PCO-400_10 uM_6 h_PC3,1,PCO-400_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K74029109,5,0.44,228,0.320276,0.108167,"""""""""""""""""""""""""""""""""",3.2563,2.73363,0.346938,0.491129,15.49,66.6667,1,1,BRD-K74029109,CPC007_PC3_6H:BRD-K74029109-001-05-4:10,trt_cp,PC3,N06,CPC007_PC3_6H_X1_B3_DUO52HI53LO|CPC007_PC3_6H_X2_B3_DUO52HI53LO|CPC007_PC3_6H_X3_B3_DUO52HI53LO|CPC007_PC3_6H_X4_F1B5_DUO52HI53LO|CPC007_PC3_6H_X5_F1B5_DUO52HI53LO,CPC007_PC3_6H_X1_B3_DUO52HI53LO:N06|CPC007_PC3_6H_X2_B3_DUO52HI53LO:N06|CPC007_PC3_6H_X3_B3_DUO52HI53LO:N06|CPC007_PC3_6H_X4_F1B5_DUO52HI53LO:N06|CPC007_PC3_6H_X5_F1B5_DUO52HI53LO:N06,,CPC,BRD-K74029109,1,1,0,1,BRD-K74029109_10 uM_6 h_PC3,1,BRD-K74029109_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K66032149,5,0.47,276,0.364195,0.225352,"""""""""""""""""""""""""""""""""",0.204551,0.13478,0.373353,0.702456,21.35,82.3428,1,1,BRD-K66032149,CPC008_PC3_24H:BRD-K66032149-001-01-9:10,trt_cp,PC3,I04,CPC008_PC3_24H_X1_B5_DUO52HI53LO|CPC008_PC3_24H_X2_B5_DUO52HI53LO|CPC008_PC3_24H_X3_B5_DUO52HI53LO|CPC008_PC3_24H_X4_B5_DUO52HI53LO|CPC008_PC3_24H_X5_B5_DUO52HI53LO,CPC008_PC3_24H_X1_B5_DUO52HI53LO:I04|CPC008_PC3_24H_X2_B5_DUO52HI53LO:I04|CPC008_PC3_24H_X3_B5_DUO52HI53LO:I04|CPC008_PC3_24H_X4_B5_DUO52HI53LO:I04|CPC008_PC3_24H_X5_B5_DUO52HI53LO:I04,,CPC,VU-0365117-1,1,1,0,1,VU-0365117-1_10 uM_24 h_PC3,1,VU-0365117-1_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-U86922168,5,0.73,442,0.574385,0,"""""""""""""""""""""""""""""""""",0,0,0.638807,0.767597,18.07,74.5047,1,1,BRD-U86922168,CPC014_PC3_24H:BRD-U86922168-000-01-3:10,trt_cp,PC3,G19,CPC014_PC3_24H_X1_B5_DUO52HI53LO|CPC014_PC3_24H_X2_B5_DUO52HI53LO|CPC014_PC3_24H_X3_F2B4_DUO52HI53LO|CPC014_PC3_24H_X4_B5_DUO52HI53LO|CPC014_PC3_24H_X5.L2_F2B5_DUO52HI53LO,CPC014_PC3_24H_X1_B5_DUO52HI53LO:G19|CPC014_PC3_24H_X2_B5_DUO52HI53LO:G19|CPC014_PC3_24H_X3_F2B4_DUO52HI53LO:G19|CPC014_PC3_24H_X4_B5_DUO52HI53LO:G19|CPC014_PC3_24H_X5.L2_F2B5_DUO52HI53LO:G19,,CPC,QL-XII-47,1,1,0,1,QL-XII-47_10 uM_24 h_PC3,1,QL-XII-47_10 uM_24 h
b19,0.12,0.12,uM,0.12 uM,24 h,24,h,PC3,BRD-K99252563,3,0.44,250,0.335372,1.22549,"0.30,0.39,0.32",3.46043,1.33888,0.411472,0.591442,9.63,40.1665,1,1,BRD-K99252563,LJP006_PC3_24H:O23,trt_cp,PC3,O23,LJP006_PC3_24H_X1_B19|LJP006_PC3_24H_X2_B19|LJP006_PC3_24H_X3_B19,LJP006_PC3_24H_X1_B19:O23|LJP006_PC3_24H_X2_B19:O23|LJP006_PC3_24H_X3_B19:O23,,LJP,QL-XII-47,1,1,0,1,QL-XII-47_0.12 uM_24 h_PC3,1,QL-XII-47_0.12 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A29901043,3,0.5377,192,0.324901,0.0884173,"0.27,0.34,0.39",7.46596,0.398585,0.393403,0.676594,6.89,26.3853,1,1,BRD-A29901043,LJP009_PC3_24H:O07,trt_cp,PC3,O07,LJP009_PC3_24H_X1_B20|LJP009_PC3_24H_X2_B20|LJP009_PC3_24H_X3_B20,LJP009_PC3_24H_X1_B20:O07|LJP009_PC3_24H_X2_B20:O07|LJP009_PC3_24H_X3_B20:O07,,LJP,KIN001-127,1,1,0,1,KIN001-127_10 uM_24 h_PC3,1,KIN001-127_10 uM_24 h
b22,0.37,0.37037,uM,0.37 uM,24 h,24,h,PC3,BRD-A28467416,3,0.7571,615,0.689993,0.067325,"0.33,0.33,0.34",0,0.400839,0.728096,0.773411,15.2,65.5757,1,1,BRD-A28467416,REP.A001_PC3_24H:I04,trt_cp,PC3,I04,REP.A001_PC3_24H_X1_B22|REP.A001_PC3_24H_X2_B22|REP.A001_PC3_24H_X3_B22,REP.A001_PC3_24H_X1_B22:I04|REP.A001_PC3_24H_X2_B22:I04|REP.A001_PC3_24H_X3_B22:I04,,REP,PKI-179,1,1,0,1,PKI-179_0.37 uM_24 h_PC3,1,PKI-179_0.37 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K85090592,3,0.4351,394,0.418671,2.61862,"0.35,0.26,0.39",4,12.1333,0.309834,0.444607,10.41,44.4444,1,1,BRD-K85090592,REP.A020_PC3_24H:E01,trt_cp,PC3,E01,REP.A020_PC3_24H_X1_B23|REP.A020_PC3_24H_X2_B23|REP.A020_PC3_24H_X3_B23,REP.A020_PC3_24H_X1_B23:E01|REP.A020_PC3_24H_X2_B23:E01|REP.A020_PC3_24H_X3_B23:E01,,REP,pilocarpine,1,1,0,1,pilocarpine_10 uM_24 h_PC3,1,pilocarpine_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A16665823,3,0.3601,260,0.309406,0.513393,"0.33,0.35,0.31",0.80575,0.936559,0.326067,0.680229,12.2,52.8567,1,1,BRD-A16665823,REP.A002_PC3_24H:E19,trt_cp,PC3,E19,REP.A002_PC3_24H_X1_B22|REP.A002_PC3_24H_X2_B22|REP.A002_PC3_24H_X3_B22,REP.A002_PC3_24H_X1_B22:E19|REP.A002_PC3_24H_X2_B22:E19|REP.A002_PC3_24H_X3_B22:E19,,REP,butoconazole,1,1,0,1,butoconazole_10 uM_24 h_PC3,1,butoconazole_10 uM_24 h
b33,1.11,1.14681,uM,1.11 uM,24 h,24,h,PC3,BRD-K76180386,3,0.81,632,0.723488,0,"0.35,0.34,0.31",0,0.134048,0.688241,0.822942,22.52,83.9506,1,1,BRD-K76180386,MOAR001_PC3_24H:D09,trt_cp,PC3,D09,MOAR001_PC3_24H_X1.A2_B33|MOAR001_PC3_24H_X2.A2_B3|MOAR001_PC3_24H_X3_B33,MOAR001_PC3_24H_X1.A2_B33:D09|MOAR001_PC3_24H_X2.A2_B3:D09|MOAR001_PC3_24H_X3_B33:D09,,MOAR,JIB04,1,1,0,1,JIB04_1.11 uM_24 h_PC3,1,JIB04_1.11 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K35498412,3,0.69,409,0.537176,0.157658,"0.35,0.33,0.32",0.138504,0.411417,0.655986,0.806397,13.68,60.0919,1,1,BRD-K35498412,MOAR005_PC3_24H:M10,trt_cp,PC3,M10,MOAR005_PC3_24H_X1_B34|MOAR005_PC3_24H_X2_B34|MOAR005_PC3_24H_X3_B34,MOAR005_PC3_24H_X1_B34:M10|MOAR005_PC3_24H_X2_B34:M10|MOAR005_PC3_24H_X3_B34:M10,,MOAR,FQI-2,1,1,0,1,FQI-2_10 uM_24 h_PC3,1,FQI-2_10 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K97714174,3,0.55,284,0.399642,0,"0.34,0.33,0.33",0,0,0.535712,0.698006,25.84,88.6592,1,1,BRD-K97714174,MOAR006_PC3_24H:J07,trt_cp,PC3,J07,MOAR006_PC3_24H_X1_B34|MOAR006_PC3_24H_X2_B34|MOAR006_PC3_24H_X3_B34,MOAR006_PC3_24H_X1_B34:J07|MOAR006_PC3_24H_X2_B34:J07|MOAR006_PC3_24H_X3_B34:J07,,MOAR,P-22077,1,1,0,1,P-22077_10 uM_24 h_PC3,1,P-22077_10 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K04972057,3,0.59,462,0.527931,0.0883392,"0.32,0.33,0.35",0,1.06172,0.566575,0.69796,24.6,86.9365,1,1,BRD-K04972057,MOAR004_PC3_24H:C22,trt_cp,PC3,C22,MOAR004_PC3_24H_X1_B34|MOAR004_PC3_24H_X2_B34|MOAR004_PC3_24H_X3_B34,MOAR004_PC3_24H_X1_B34:C22|MOAR004_PC3_24H_X2_B34:C22|MOAR004_PC3_24H_X3_B34:C22,,MOAR,I-BRD9,1,1,0,1,I-BRD9_10 uM_24 h_PC3,1,I-BRD9_10 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K62814476,3,0.71,450,0.571565,0.0675676,"0.31,0.35,0.34",0.138504,0,0.602341,0.815799,13.68,60.0919,1,1,BRD-K62814476,MOAR005_PC3_24H:P19,trt_cp,PC3,P19,MOAR005_PC3_24H_X1_B34|MOAR005_PC3_24H_X2_B34|MOAR005_PC3_24H_X3_B34,MOAR005_PC3_24H_X1_B34:P19|MOAR005_PC3_24H_X2_B34:P19|MOAR005_PC3_24H_X3_B34:P19,,MOAR,BMS-265246,1,1,0,1,BMS-265246_10 uM_24 h_PC3,1,BMS-265246_10 uM_24 h
f1b7,20,20.8,uM,20 uM,24 h,24,h,PC3,BRD-K77914232-001-01-3,6,0.42,274,0.343029,1.70455,"0.13,0.22,0.14,0.17,0.15,0.19",26.3843,32.1772,0.151135,0.327344,15.03,64.8292,0,1,BRD-K77914232,CRCGN004_PC3_24H:BRD-K77914232-001-01-3:20.8,trt_cp,PC3,M11|N07|O11,CRCGN004_PC3_24H_X1_F1B7_DUO52HI53LO|CRCGN004_PC3_24H_X2_F1B7_DUO52HI53LO,CRCGN004_PC3_24H_X1_F1B7_DUO52HI53LO:M11|CRCGN004_PC3_24H_X1_F1B7_DUO52HI53LO:N07|CRCGN004_PC3_24H_X1_F1B7_DUO52HI53LO:O11|CRCGN004_PC3_24H_X2_F1B7_DUO52HI53LO:M11|CRCGN004_PC3_24H_X2_F1B7_DUO52HI53LO:N07|CRCGN004_PC3_24H_X2_F1B7_DUO52HI53LO:O11,,CRCGN,acetaldehyde,1,1,0,1,acetaldehyde_20 uM_24 h_PC3,1,acetaldehyde_20 uM_24 h
